,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-44.17964013450144,-0.0671635430366555,0.5155294377195688,0.45491325089143353,-0.7859730033243719,-0.9569534435838893,-0.00012394122572390032,1.087480122138171,-0.6401125760657368,-1.8656413048371392,3.327173467178638,-1.2776546963196738,0.8979009171162162,-0.40321355853428664,0.2218827274221129,-0.40753791471055123,-0.8369917036726342,0.6010851276105553,0.47363048750677894,0.32619969976255103,-0.3195773514597062,0.7074987623759956,-0.20059936630509934,-0.5475228388610742,-0.21136499220561844,0.10473478773953537,8.654805606349595e-05,-0.0017670060966407941,-0.0012978599951460569,0.0030333873651832936,0.003520012818920255,-0.00011258532379895825,-0.004053162734651011,0.001282149708973245,0.00410707138584836,-0.006688494610296121,0.002539431480616157,-0.0020534823679963276,0.001078851844227134,-0.0006160055077842014,0.0010317681109303885,0.001718641451506294,-0.0011852854649236893,-0.0009532597839564513,-0.0007181804636822156,0.0006612446049840559,-0.0014537928196300953,0.0004147076805823682,0.0011083878933704598,0.00043587408345832765,-0.0002258967524091846
30.0,-68.74378394329652,-0.0593420275547501,0.5860087675237685,0.41292778704409505,-1.0122233049766887,-1.04388595834065,0.0999772151500018,1.1657677635000323,-0.5964888568931177,-2.264419929806016,4.161809462607543,-1.302976084528816,1.049651388646221,-0.40759630019462395,0.21720408746605885,-0.36820531531130085,-1.0572613048707828,0.41060077493211233,0.5064343007540374,0.3308966992105328,-0.3275730363552329,0.8239301602453981,-0.38483740135356886,-0.7246803876825127,0.1102372504716922,0.030394266836653028,5.095568054775475e-05,-0.002003901478716935,-0.001124585343378604,0.003825899091734224,0.0038089106142329596,-0.00048676256794736965,-0.004342526189723481,0.0011768302216338313,0.004981464449632284,-0.008401645069408555,0.0026026119825799015,-0.0023872795276637035,0.0011040245859507815,-0.0006170867231615561,0.0009618357498831778,0.0021623571288763403,-0.000808764104182146,-0.0010272243093713258,-0.0007328798099032422,0.0006782859058461215,-0.001690290213651981,0.00077798066815104,0.00145629157388231,-0.0001816122580029821,-8.175123216785517e-05
60.0,-67.41607964856846,-0.06375152142979301,0.5842936230894086,0.4134306011647349,-1.0055416563932869,-1.0519373200106656,0.09065124679484127,1.15394980884144,-0.5475155362187025,-2.2567702801516476,4.150653347432112,-1.2802955908707534,0.9949570737469571,-0.3654614553667915,0.18654813941658277,-0.3784730401695867,-1.0382809434448859,0.4183601460884121,0.5026011307423252,0.3470305350143281,-0.3349262957479917,0.8369487402300746,-0.36060360235319633,-0.7211638231834985,-0.0010494695264278153,0.06835877749581065,6.130939418736163e-05,-0.0019990287916194565,-0.0011208474910726128,0.0038083397196347264,0.003839730446267544,-0.0004583631231122598,-0.0043172251018576,0.0010595480878379535,0.004964754402985707,-0.008381657744108536,0.0025565548095753065,-0.002263889475967878,0.0010032575668809558,-0.0005439407590081015,0.0009902715795353687,0.002122456324364614,-0.0008252546666296886,-0.0010173896125135564,-0.0007663375909275931,0.0006923108159202038,-0.0017158355386100459,0.0007310670113506585,0.001449398095564252,3.2807225368023e-05,-0.00015535822832105908
90.0,-69.88872631458196,-0.06996042849357603,0.5868170134308504,0.40407709326236396,-1.0119970056331251,-1.0514693332037757,0.1053100295919247,1.144665392582156,-0.49929408060452996,-2.36440602102544,4.285229979253051,-1.2553348099207202,0.9736938307885495,-0.33947053197135163,0.16694659179090887,-0.376908445889813,-1.054930307507366,0.38358035428152815,0.509390246756257,0.35011267067205754,-0.34311683211344646,0.8599550490373831,-0.3705055561997641,-0.7536372331173775,0.009737278053798759,0.06981015520748168,8.049684883535422e-05,-0.002008473337936418,-0.001083847775924517,0.003832969840987257,0.003837806245499555,-0.0005130078862851245,-0.0042928596912258365,0.0009475537466674864,0.00520065255466654,-0.008661762944901886,0.0025064380849940645,-0.002216104514491751,0.0009439334183700301,-0.0004993121563714117,0.00098929430076816,0.0021559052885584775,-0.0007550985936137476,-0.00103119017106389,-0.0007734051731274336,0.0007085149616584226,-0.0017619536548479076,0.0007508835766730337,0.0015127521109553881,1.2255438320715305e-05,-0.00015801295719865445
120.0,-71.33811052574325,-0.0760828849679267,0.5843014850827936,0.3963486566082205,-1.0085832316823395,-1.0473558740744906,0.12223779732467621,1.1286318341803505,-0.4511502669686931,-2.4754334325527734,4.397543242935545,-1.2145979467041317,0.9512066928235059,-0.3132442743540256,0.14736271470541157,-0.3743276757301495,-1.0743050736511135,0.350118582320319,0.5132956921692268,0.3515854533735262,-0.34925194506646057,0.8720249643547135,-0.37165358720442754,-0.777782225393228,0.014048572281476712,0.07309392829977257,0.00010028042072191988,-0.002000940006134279,-0.0010542037351154033,0.003822575680202881,0.0038237253286227545,-0.0005738809231054208,-0.004243824465504437,0.0008362611769815657,0.0054438726709219775,-0.008896533434979547,0.0024234683260841885,-0.0021658044395696245,0.0008836133771468401,-0.00045431339147942025,0.0009844957249153332,0.002195657071402497,-0.0006871505597066804,-0.0010389578724155006,-0.0007768784624890323,0.0007204061773700071,-0.001785813839097939,0.0007534189408584126,0.0015596660303847003,3.965859008870417e-06,-0.00016408516845903796
150.0,-72.71309451003427,-0.08480703527439681,0.5812379550842632,0.391337573361617,-0.9997922855414272,-1.0427128148544007,0.1405631859090155,1.1075967184425481,-0.39862350628459886,-2.599302223485562,4.508057711367739,-1.1583143227224946,0.9281974984661808,-0.2873168692271354,0.12863092001771337,-0.3706077364548582,-1.0963367518366165,0.30830760560150416,0.5189478776547384,0.3512690900849047,-0.352637957824974,0.8706109262284195,-0.36354075086610066,-0.7958319273185706,0.01672391420795183,0.07610064044156106,0.00012906596465329305,-0.0019902193623338085,-0.001035358865516806,0.003792742399815888,0.0038073879052709612,-0.0006382536105733871,-0.0041771300617356654,0.0007150258721993364,0.005715474966705554,-0.009128301618296013,0.002308031528757531,-0.0021141030705554174,0.0008236895021763947,-0.00041109225085299295,0.0009762765794698572,0.0022410847703072862,-0.0006016782666538384,-0.001050580803219688,-0.0007764492481153777,0.0007265899479619632,-0.0017824032223870607,0.0007375990185438799,0.0015946944685329835,-1.1670505541271255e-06,-0.0001696297120226183
180.0,-73.97043786038866,-0.09702535156698483,0.5777690038410511,0.391065477232953,-0.9844272635380311,-1.0418817474235316,0.15664379010703833,1.0854495672637654,-0.33716813759885667,-2.7445595726655334,4.632090375053668,-1.094501797943863,0.8982140936059276,-0.25461376380930434,0.10556459113095447,-0.3673551953176766,-1.1150871287224335,0.25577138594939886,0.5260999571503142,0.351317248424299,-0.3534688764198064,0.8576162472503137,-0.34899277406301205,-0.805740443214586,0.014976141673842314,0.07860175914210799,0.00017023313147834904,-0.0019773718500597074,-0.0010341437150358903,0.0037395773572388965,0.003804161579900746,-0.0006945105102582286,-0.0041056896930709115,0.0005731359334150768,0.006034119188402712,-0.009388872346284369,0.0021766975915465735,-0.0020466251361334602,0.0007478399032983191,-0.00035771993346253545,0.0009687255873119334,0.002279835307912955,-0.0004938892009420217,-0.0010652223611761814,-0.0007770427967638843,0.00072747768455404,-0.0017554546152936767,0.0007088292402589738,0.0016139009949081265,2.124644774765313e-06,-0.0001740153408163179
210.0,-75.19479426415367,-0.11812128945596678,0.5823309276036354,0.3985687814188022,-0.9739126677917489,-1.0436080846532985,0.16706540025098615,1.0711792800886237,-0.2714327691087217,-2.8987516921381755,4.75321902103827,-1.0079224245922553,0.8612624934074665,-0.21842832608339952,0.08113164200487326,-0.3660179839298741,-1.1350365147913146,0.1895793716059191,0.5353751550780556,0.35254638848029735,-0.35173937979910747,0.8300835101809927,-0.32421332810218945,-0.8040239719765401,0.003342438852376839,0.08224558637240187,0.000243109292874024,-0.001992462797783967,-0.0010606323597428023,0.0037037110646409516,0.003808895334168774,-0.0007308549390021967,-0.004060124508574243,0.000422648881900722,0.006371673586243165,-0.009644299828285848,0.0019982899113158955,-0.0019638142871453096,0.0006638864795230897,-0.00030112417924155996,0.0009652219603150815,0.0023214185545948935,-0.0003579254776328233,-0.0010840858531291347,-0.0007803670089173894,0.0007229824828370474,-0.0016989614250834063,0.0006597823906513361,0.0016102263085493946,2.4659526162414645e-05,-0.00018055668058364425
240.0,-75.86322042400593,-0.13965757540717894,0.5810373001279328,0.4146000044279773,-0.9620712794638135,-1.0421108078438621,0.17163785811641352,1.0537113896880292,-0.19521179763117802,-3.0630103214441395,4.863616434105455,-0.9123851687412516,0.820326841395954,-0.1834931364440315,0.059456888378707246,-0.36390317289249263,-1.1551992115976504,0.12609961237985967,0.5456718282937016,0.3527400205310798,-0.3584425034372254,0.8170532727381805,-0.2972635017760854,-0.8153204115160222,-0.005480126797428708,0.08609590158214775,0.0003175439377668403,-0.0019874229076232474,-0.001116412270543936,0.003663547443814679,0.0038018392314620353,-0.0007481595873947873,-0.004002832178577821,0.0002479599935665379,0.006731236699354034,-0.009877905161742483,0.0018006956259236785,-0.0018717205333767025,0.0005824744076445197,-0.0002507021867211448,0.0009596427256589945,0.002363540657498411,-0.00022710476739423724,-0.0011051582010976498,-0.0007814399234463171,0.0007357065807860786,-0.0016714831641652297,0.0006062558939405131,0.0016319760181780878,4.193088786164567e-05,-0.00018753020737000614
270.0,-76.12203131710669,-0.1620431116472748,0.5799865497761435,0.4302322676650481,-0.9453206448940976,-1.0409382537566403,0.17080374567844103,1.0374414960388818,-0.11652597481628257,-3.2268526537183244,4.9625903426853935,-0.8131110007386697,0.7751368957450748,-0.14314454562271353,0.03371816847296907,-0.3621269059137801,-1.172836313944837,0.06543269082077652,0.555874307590701,0.3531957413967326,-0.36623098365887563,0.8097593504239683,-0.26234711919163184,-0.8435890856244055,-0.011225748321054052,0.09109149355634782,0.00039474468057200927,-0.0019828858374022203,-0.0011705108779917763,0.003605561282568475,0.0037956052864628683,-0.0007470997935056997,-0.003948570715720437,6.769975466102904e-05,0.0070902069238607535,-0.0100885476699692,0.0015949004947178247,-0.0017697307725658465,0.00048811500786161485,-0.00019064793447098243,0.0009544273948187451,0.0024005536702823996,-0.0001017362552062067,-0.0011260173655276299,-0.0007828888298163763,0.0007506981447517803,-0.0016556265451402687,0.0005369982350556029,0.001686918737074175,5.322768962780656e-05,-0.0001967200637556189
