,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-57.51074084999706,-0.03259435025357149,0.385164569054838,0.36945038386513096,-0.7853256353784839,-0.6336405600536659,0.1221334983390383,0.7421195051490233,-0.5872829820656524,-1.256130498520073,2.058762203679045,0.8542827103102812,-0.9692896006079674,-0.23831034963051323,0.40495997308210385,-0.34316751867778217,-0.3495416515953953,0.3641099321427459,0.3035442900128362,0.35946039108472944,0.11516439714020898,0.07106791628608611,0.08853729721899573,-0.5496706167829788,-0.39861436468509237,0.16218714567446046,-3.1039659405146004e-05,-0.0013255208659670248,-0.0010518354918894733,0.0030340976910927355,0.0023670646876834066,-0.00048485560585742604,-0.002875764513176766,0.001162807839947727,0.0027374573699848366,-0.004033832899804239,-0.001675681920832556,0.0018066158187046658,0.0006879730052961794,-0.0009638097264229235,0.000875611424315653,0.0007083624702062669,-0.0006859971813739031,-0.0005906148236481759,-0.0007870828189445128,-0.0002424542221196595,-0.00015316476996529802,-0.00016086902429383616,0.0010998082539743572,0.0007886344231983224,-0.0003365761737306206
30.0,-80.48676931064524,-0.01585660078671447,0.44199072633668424,0.2798078009829428,-0.9486367474558164,-0.7175033978294181,0.23750012395847886,0.7897893514188712,-0.5803163707328327,-1.4862520835975221,2.7032379624317255,1.2815189436603813,-1.2940468672974388,-0.08121938457743083,0.3589669719467583,-0.30924618571603213,-0.545075688124645,0.11254835823452891,0.3299355508062711,0.38248366088865215,0.16310932188531757,0.12773883722280632,-0.15634512647541765,-0.6286175685548411,-0.14410904949001013,0.093609028599137,-0.00010367146430707852,-0.0015160077356697384,-0.0007146145637252272,0.003614053198513226,0.0026459691835515275,-0.0009139352133146969,-0.003059204980439559,0.001143754471554145,0.003236895503383082,-0.005337544839397886,-0.0025178376102664535,0.002478461815155873,0.0003492607264308969,-0.0008631866248485253,0.0008172599379737103,0.0010920610190300111,-0.00019010273994041974,-0.0006505633399895927,-0.0008399747457836627,-0.00033868795996605094,-0.00026973173202267343,0.000320231717744712,0.0012550730599521689,0.0003008708117246432,-0.00020352061023916205
60.0,-78.76730088720755,-0.021953540455370568,0.4454010525759724,0.2770038782763914,-0.9375981813421133,-0.7188468988622445,0.21466118749580776,0.7793439563539581,-0.5338820164305713,-1.4294444180860797,2.5684396167787003,1.3548720441626043,-1.2882587164234311,-0.08378143054649378,0.34524030867509414,-0.3223860228998645,-0.5286788615289737,0.11423001755075701,0.33176191638844954,0.39802655453008423,0.16911085752824562,0.11853090384490783,-0.09822135101862584,-0.6708218568074997,-0.23059726687004156,0.12745933996652617,-8.461509588546679e-05,-0.0015291784115949681,-0.0007017904482733402,0.0035809011284109013,0.0026548734053708535,-0.0008385607313825226,-0.0030396878224533182,0.0010335132615527723,0.003112686585955234,-0.005064723294115964,-0.002666657931461889,0.002471645831495821,0.00035144424037351777,-0.0008311289157324666,0.000852325347118638,0.0010576517970030761,-0.0001944678445456175,-0.0006527561055191654,-0.0008719755785228921,-0.0003525671967045084,-0.00025004283984095743,0.0002073231741138732,0.0013367744298554353,0.00046733817334586173,-0.0002690851798317241
90.0,-81.61573633523898,-0.021449194816118844,0.4415783941949185,0.2573188078359978,-0.9360614747333709,-0.7038957689788432,0.2235142050127248,0.7622282787122621,-0.49068243093830954,-1.4792551051172396,2.6040777538560222,1.4827168602320642,-1.3634481230466942,-0.030909717796065994,0.3115101122008763,-0.32351759662927304,-0.5391705699393161,0.0668098022775156,0.3371221104870168,0.40590899701876476,0.17281971587970713,0.13011053809708373,-0.10782454996451007,-0.7094395435106534,-0.2167009069930467,0.12621702934923218,-8.890573703503567e-05,-0.001515809893323495,-0.0006303540414139149,0.0035785085990372206,0.002602747242895135,-0.000874090456895002,-0.0029883109968099272,0.0009331207565317643,0.0032215059947798465,-0.0051387492308937344,-0.002924186247074971,0.0026321582208128714,0.0002324276712968843,-0.0007545606035184217,0.000857632211362811,0.0010779852883623783,-9.945595424347897e-05,-0.0006637747958622687,-0.0008892489501511187,-0.0003607080324967678,-0.0002730147139233725,0.00022647868245697896,0.0014118479212864151,0.0004408397606002845,-0.000266459813686591
120.0,-83.40953272744396,-0.02123091193958171,0.4319175856098465,0.241395810268494,-0.9283139703196883,-0.68009830465299,0.2333635931635918,0.7370222487909106,-0.4429781498648766,-1.5416266360659145,2.630263687024175,1.6069819340542442,-1.4422150160678582,0.029806843315023812,0.2729773411286859,-0.3239175462532201,-0.540487085984338,0.02022011343207536,0.33838750970927634,0.4130714147889215,0.1730205675876969,0.14345695175288342,-0.12251117424612978,-0.7321301661676264,-0.20914548790757648,0.12564229694747245,-9.198072156760967e-05,-0.0014823851678713862,-0.0005726762348428381,0.003553636366070686,0.002519411888028746,-0.0009112463085237735,-0.0029075284432608303,0.0008226568534831797,0.003357759529884997,-0.0051943689062504544,-0.0031751584555052984,0.0028007780987127353,9.552634731272401e-05,-0.000667104358450035,0.0008597650006436422,0.0010804902364107624,-5.607018813742152e-06,-0.0006660263434207069,-0.000905049359675051,-0.0003616438920633874,-0.00029949235608161097,0.00025566598675228836,0.0014557508902989175,0.0004264148665132254,-0.0002649989817643015
150.0,-84.8470578638602,-0.022624545188101752,0.4201895050377027,0.22678739986347152,-0.9156094038175714,-0.6486472326121773,0.24410770194327291,0.7020718412485913,-0.38446774042681664,-1.6248881021663202,2.6611725405014335,1.7359679586843593,-1.5253154815178884,0.09655927006075105,0.23080228214779597,-0.3235238917798301,-0.5388311262886312,-0.030747584243921267,0.336624298517632,0.4206555964416964,0.1705991017968045,0.156200048340706,-0.14093445213704747,-0.7452052485593946,-0.20040317212356534,0.12341387010432714,-8.918043958715868e-05,-0.0014423471004776714,-0.0005192030933067926,0.003510667905472755,0.0024094627110322567,-0.0009505256985311156,-0.002793401791319282,0.0006869602251118965,0.0035397857793525254,-0.00526012220339858,-0.0034360101065442914,0.002978787410129529,-5.4718108325767234e-05,-0.0005715384098632314,0.0008594100432514492,0.0010771021469859485,9.735085013864997e-05,-0.0006618197943305064,-0.0009220014385119646,-0.00035723045276433757,-0.00032482494712789177,0.00029241096937233447,0.001480832080250269,0.0004095195350967009,-0.0002601981153963357
180.0,-86.26468012611338,-0.028927439662911114,0.40990376156147645,0.21751728062969367,-0.9007973800721721,-0.6175123881328852,0.2541410792905108,0.6643838816946053,-0.3208539493469593,-1.717528148994318,2.6927787251508923,1.8806378501391845,-1.6127613036563573,0.16430261747770014,0.18939364037035733,-0.32358253313597196,-0.5431920397707968,-0.08438133870510084,0.329993724442768,0.43123719852603837,0.16415115854603657,0.16822878937046726,-0.1543795862882209,-0.7551473251239121,-0.19265407650102953,0.11986953227319297,-6.899228454594446e-05,-0.001407155353500754,-0.000484953594325569,0.0034598030757777053,0.0023008173725314034,-0.0009865952276481502,-0.002669713451577854,0.0005393768014591606,0.0037426256238937677,-0.005327851516072816,-0.0037291598254187864,0.003166242872270177,-0.00020724720337902697,-0.00047766017118487615,0.0008598141601590312,0.0010862509319073026,0.00020600324818606877,-0.0006473373687642496,-0.000945698957587372,-0.00034447334920161845,-0.00034878695450074517,0.00031927115548381103,0.0014998067662845979,0.0003944618149630619,-0.0002527275979637404
210.0,-87.54060334885355,-0.037460277764169936,0.4017137127878809,0.2121786267672381,-0.8908397980192939,-0.5808669089167555,0.2595322370986217,0.6276973627927003,-0.24861154978769395,-1.8198001805216197,2.7211351744278396,2.048141424836637,-1.7020854241189105,0.23375263525653767,0.1482813873818013,-0.32553281172832704,-0.5561103576493238,-0.15344516744289438,0.32468732689493063,0.4440363745161661,0.15326038821167998,0.17620696124559587,-0.15701239685851665,-0.7587858298667323,-0.19185876760925596,0.11693179884877283,-4.060432643530638e-05,-0.0013790814423718474,-0.0004646279306187969,0.003425553158416822,0.002172821794842872,-0.001006835771276783,-0.0025485153674310902,0.0003713153632790029,0.003967139285086969,-0.005389299094551473,-0.004069198554288994,0.0033581600198945754,-0.00036355368566752186,-0.0003845969733086716,0.0008645716459962001,0.001112959845583416,0.0003459838837343781,-0.000635960240897104,-0.0009742032267815619,-0.00032256534882875746,-0.0003644869175260393,0.0003244403294488281,0.0015066091745171858,0.0003930172313353904,-0.000246472962765764
240.0,-88.40893270799938,-0.047259547844562766,0.38874512820519125,0.21453984310993734,-0.8748367766990666,-0.5430732518767999,0.25267357846142335,0.5929116527982927,-0.16786007241651069,-1.936611185433284,2.7553909123553533,2.2162158524891216,-1.7868406105532635,0.2996015045810211,0.11000077341979742,-0.32742872919813326,-0.5747628358150036,-0.22564649434786183,0.32380446524954287,0.45563369550864363,0.13667058887529626,0.19541027356406304,-0.15863411012477768,-0.7681564710259093,-0.1939103077827719,0.11559368713683973,-7.846858037651068e-06,-0.0013342338737574498,-0.00047093349584715087,0.0033694512874150747,0.00204080280033023,-0.0009850669931648626,-0.00243297665073274,0.00018336420234738027,0.0042234992711580755,-0.005463006380928859,-0.0044108902286444825,0.0035404520185896254,-0.0005111491278534806,-0.0002984178674530389,0.0008689633966126435,0.0011512901254106707,0.0004924202519408556,-0.0006336734523954002,-0.0010001097218463781,-0.00028881274321556076,-0.00040299720460688004,0.00032752704131635635,0.001524656004456113,0.00039737906653426074,-0.00024347462553178146
270.0,-88.7558980155359,-0.05873600113249755,0.3770093686563778,0.21848859830952638,-0.8598952505873139,-0.5060243105734988,0.24832504041501569,0.555367172049734,-0.08169128889800925,-2.0585422118707113,2.787013654786109,2.3825874115573695,-1.8650673965075337,0.3598339051026037,0.07497854150142336,-0.3296731190463047,-0.5958236724288066,-0.30085121922165015,0.32700897200988877,0.46597911104934275,0.11588986391101452,0.22655062304439366,-0.15994406427294083,-0.7878027419395534,-0.19602411139160442,0.11637760084687881,3.065291433902457e-05,-0.0012931345409325466,-0.00048285026312595196,0.003317248271506644,0.0019107073071743075,-0.0009723276896969023,-0.002307708811628213,-1.671902695121047e-05,0.004491042992922139,-0.005531953053880092,-0.0047497752024887215,0.0037094564191163058,-0.000646238701389762,-0.00021969298549727803,0.0008738953547560275,0.001194705770112119,0.0006449991059551354,-0.0006399166527099186,-0.0010232828735305891,-0.00024651685872654973,-0.0004654924478932586,0.00033007793937779063,0.0015627765336090733,0.00040183391800590354,-0.0002445265829050347
