,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-51.43317146108106,-0.02663772303673914,0.4681473480295504,0.4166236702473318,-0.8185991256098993,-0.924509824309165,0.08956051132162468,1.0629018847378107,-0.7442705176774892,-1.764950643568777,3.3110126037833223,-1.0154153842842581,0.6013674846948833,-0.07221789737679146,0.01194552936840354,-0.3909483221269066,-0.832726312241988,0.49075581183074224,0.5634461907444681,0.28820517389376654,-0.29148751207538154,0.5825126474756124,-0.0074277204469632985,-0.6147250787144567,-0.2512189522364241,0.12089044159446605,-4.092901311445036e-05,-0.0016031301201594093,-0.0012058467110686154,0.003170925246973891,0.0033917432649269545,-0.0004089371216096892,-0.003967939784271587,0.0015206743735862176,0.003886571840027211,-0.006639473869137328,0.0020171612901187953,-0.0014414911351921435,0.00035402495043498883,-0.00014894175393933792,0.0009955293494209039,0.0017104760758960627,-0.000959092135046202,-0.0011418160670767382,-0.0006365375747830228,0.0005999828367823561,-0.0011969194260608197,3.211784754987427e-05,0.001234979650115045,0.000512549751690925,-0.00025731440167095596
30.0,-76.912582861318,-0.029827536359713327,0.5602291494961976,0.35663064581328774,-1.0126777120351735,-1.0507461482107021,0.18693126522112458,1.1640931849224025,-0.7270782849930533,-2.131833041288746,4.152604981061517,-0.9582826525590464,0.6801719379695366,0.02943874520807499,-0.06141557117845914,-0.3574392027274344,-1.115280582680544,0.3045441386116692,0.5972670748807227,0.2997182127350684,-0.28065035731463506,0.6714928233858212,-0.21671936678499432,-0.7221622874460327,0.021923505749736186,0.05598287499048221,-3.845832770513755e-05,-0.0019109709720806678,-0.0009769433497305016,0.0038536715746393347,0.003820741650610705,-0.0007766497220599638,-0.0043326585354786454,0.001476499829820524,0.004691979514761392,-0.00836500112434228,0.0019126848207952074,-0.0016185422760313733,0.00014075125988968176,5.931298283483994e-06,0.0009385861748246617,0.0022815833912849808,-0.0005917940223116981,-0.0012180651745082672,-0.0006646641922550315,0.0005786188567490473,-0.0013792452995086573,0.0004453676202155117,0.0014472595177535763,-1.1004975002979915e-05,-0.00013231184633053232
60.0,-75.53553695422174,-0.029808212114934764,0.5540101054932627,0.3509170974673541,-1.0003970493067085,-1.0412409489031562,0.15821577253103225,1.1539744076870737,-0.6797711211500688,-2.097537019669065,4.084396575969524,-0.8730800624041737,0.5995746256580429,0.08019120070162072,-0.09494644073938963,-0.36903135567200185,-1.0890923822361431,0.2901094622784659,0.6066763154161807,0.3127083989699828,-0.29164221392764134,0.6948108025571389,-0.19199099585561527,-0.7346141499945238,-0.08294664295670053,0.09327249540497173,-4.189580820190551e-05,-0.0018916620556818059,-0.0009532498280125576,0.00381661600599078,0.003792932237656208,-0.0006821467591347427,-0.004313640802371845,0.0013635052489155773,0.004617160154007314,-0.008227738164129729,0.0017380685072586662,-0.001439884924651766,2.2223600414128606e-05,8.411721563081516e-05,0.0009699829703270807,0.0022280496841059674,-0.0005637266932306886,-0.0012364936942563728,-0.0006907172286841909,0.0006001907250627438,-0.001425690055042535,0.00039779028650560795,0.0014713161380450852,0.00019093816458845976,-0.0002045405871935102
90.0,-77.94431562994198,-0.03641870997941778,0.5563610027208603,0.3418914879094521,-1.0089448872672475,-1.0344855980033776,0.16936074501435616,1.1438038603610194,-0.6313876346420968,-2.1900512108372223,4.188048835792985,-0.8068310535799768,0.555182641453514,0.12055929904080426,-0.12219507883650677,-0.36868223973255565,-1.1071483565460616,0.24703723911796605,0.6162141255048994,0.3163645425655628,-0.2982116317264724,0.716715879428246,-0.20433653590998602,-0.7618081966614638,-0.07912429435877119,0.09670852188967755,-2.1135141143730133e-05,-0.0019000935865502646,-0.0009183474178312227,0.0038484998347491925,0.003770295571376774,-0.0007255062034793886,-0.004286065987311379,0.0012505018393312887,0.004820642016599405,-0.008443865971437842,0.001602871765156856,-0.0013421698030466978,-6.959676892263748e-05,0.0001461614479603006,0.0009719012304265542,0.002264864023229975,-0.00047691435759258027,-0.001256254159645902,-0.0006988358712543522,0.0006131028997213234,-0.0014698879085630657,0.00042268438304396167,0.001524571759159266,0.00018366051716812737,-0.00021106397146646656
120.0,-79.09009750399981,-0.04185938446388183,0.55345095634096,0.33128954138671984,-1.0037453946441623,-1.0224393703601846,0.17938959521735143,1.126895592552422,-0.5824372109413636,-2.2854507016494954,4.269186802964624,-0.7349631166259565,0.5117754318872727,0.15552325097810865,-0.1453037217583747,-0.36710364857898364,-1.1217501974673727,0.20788119223707047,0.619554315081078,0.31955913574318484,-0.30550726078722057,0.7339913820138924,-0.2097449115002602,-0.7877756651686066,-0.07402248544342731,0.09958986279188009,-3.977343274083403e-06,-0.0018908001346873101,-0.0008790257217792998,0.0038317788625334952,0.003729129419361498,-0.0007625799568180573,-0.004234292881147688,0.001136802557039402,0.0050301319554659,-0.008614144154000108,0.0014558427516039932,-0.0012465176710850143,-0.0001499239397253873,0.00019938666294006425,0.0009696479861813714,0.0022949689817514034,-0.00039734345066033943,-0.0012630132906818995,-0.0007060618228199702,0.0006274563692862325,-0.0015045487385106082,0.0004339319996102131,0.0015750864203307059,0.00017370968408809975,-0.00021632932695579677
150.0,-79.87074669565729,-0.04907768431441999,0.5480540551322032,0.3247714211803516,-0.9903967739906471,-1.0121712673443848,0.18857087115580473,1.1065290768803626,-0.5293305087184822,-2.392966665366302,4.350153089473853,-0.6576333919874879,0.4673990840394411,0.18683739193130022,-0.16488200070081316,-0.36438429554332086,-1.1301891975722778,0.15904836318205762,0.6219255046633914,0.3222191041994573,-0.30964484981745044,0.7400881966177696,-0.21435222310587992,-0.8000949219545357,-0.07140933082104534,0.10177676105405709,1.93126862184245e-05,-0.0018727453800740923,-0.000853588871727518,0.0037863093114129547,0.0036929150068904758,-0.0007960033320245502,-0.004169434354805067,0.0010137854307481248,0.005266038841517954,-0.00878443515174127,0.0012972837149505924,-0.0011482861071834187,-0.00022233543541509194,0.0002447853315232087,0.0009639934943511358,0.0023122030412154495,-0.0002975525434444179,-0.001267799305982861,-0.0007122315851785686,0.0006352832916568265,-0.0015165154250137095,0.0004433909684092656,0.0015989431510614648,0.00016869810789849196,-0.0002203068654814122
180.0,-80.58547484946014,-0.05990182372529038,0.5431166207272486,0.32392629265082484,-0.9755780761002891,-1.0039637166867825,0.19655972850342351,1.0864500183959955,-0.4738379364736355,-2.5089727909413697,4.4298919155216305,-0.5670943233227872,0.4210237570049631,0.213717192076476,-0.1797604493913682,-0.36203367495018013,-1.1380715357263198,0.10025110363458767,0.6272676373987591,0.32452373291158154,-0.31210551980776546,0.7375450192286106,-0.21540659179830268,-0.8040162187077095,-0.07129961464658809,0.10296259889862419,5.560101563430785e-05,-0.0018561631603577486,-0.0008481962758255523,0.0037351372814629115,0.003662702454789021,-0.0008238343353588647,-0.004104817505462434,0.0008856635077507326,0.005520304899027374,-0.008952330837697944,0.0011109589608462138,-0.0010449497393610254,-0.0002851204363848996,0.00027966955330311163,0.0009587293335342344,0.0023281779959315415,-0.00017722281838793066,-0.001278852044826646,-0.0007176488376251958,0.0006395637637542978,-0.0015107386225240184,0.0004456766476927574,0.0016061744491482318,0.0001686596803797579,-0.0002222823006826749
210.0,-81.23527430525303,-0.07324196320283179,0.5381745887270958,0.32915077268547654,-0.9583622150587607,-0.9994902797749292,0.19997156397239157,1.0701534264917414,-0.41006148197221726,-2.6395966318349813,4.511053334042797,-0.453959446499264,0.37535813134083357,0.2344552439135838,-0.18865924274405255,-0.3612922383456587,-1.153911215773495,0.02805979627892463,0.6329608667343531,0.3285897383461427,-0.31424796906671704,0.7257292992294097,-0.208720849180816,-0.799554891397567,-0.07757183431435681,0.10452327259600203,0.00010074624702305299,-0.0018390983707849934,-0.0008642894523536405,0.003674514025510174,0.003645862977748684,-0.0008351894950040465,-0.004052507911211997,0.0007383141656715597,0.005806729396430872,-0.009123595111599207,0.0008777190153345963,-0.0009426765757053831,-0.0003342448777965551,0.0003010439976300969,0.0009570973876742836,0.0023606800620749914,-2.941426073995671e-05,-0.0012905869794025606,-0.0007271177533252167,0.0006431607515773478,-0.00148621120254597,0.000432734738099219,0.001596836246516371,0.00018099777302676897,-0.0002248467558607452
240.0,-81.4004606900782,-0.08814214880863472,0.531589227572802,0.3349785382832373,-0.935157734159021,-0.987328684910481,0.19704179697345303,1.0470456153053669,-0.3350635184980898,-2.785623630210197,4.5926525219270085,-0.3388898412188257,0.32892110029238153,0.25138647123058716,-0.1935354077364808,-0.35948859177994796,-1.1698390342483873,-0.04332637249813698,0.6411375618139108,0.3309310289655405,-0.3233692786414768,0.7281518224136696,-0.20317172543134282,-0.8056077689112958,-0.08186003396680913,0.10654248114513504,0.00015149116173881588,-0.0018163416901342522,-0.0008832212357043727,0.0035937685628482713,0.003602675516269303,-0.0008258490960188197,-0.003977073074497206,0.0005651261911931243,0.006127060079535632,-0.00929668710159586,0.0006403213329593529,-0.000838579869029576,-0.0003745585433251853,0.00031304704927499413,0.0009526520199183623,0.0023936878979808843,0.00011685468397803524,-0.0013073475114025474,-0.0007329115759787661,0.0006610746755384391,-0.0014903833377406784,0.00042202696322421983,0.0016080465574516644,0.0001895275811204856,-0.00022824517373911096
270.0,-81.2120813981832,-0.10333112971674155,0.5245524611010854,0.34006697273976694,-0.9104905830345131,-0.9711529275542579,0.19329344109462676,1.0194560011085922,-0.25150584370303186,-2.937666599740295,4.665561786477316,-0.21687600927372275,0.2771744761367172,0.2739795912837135,-0.20231871526220918,-0.3584571128046481,-1.1845113653625101,-0.11418972868966093,0.6500467520817024,0.33377500193347376,-0.333409193796003,0.7390008931323596,-0.19468223094957038,-0.8282616959161305,-0.08065451712943748,0.10846598736486074,0.0002034737834316469,-0.0017918624473794262,-0.0009001081753713122,0.0035078940693812574,0.0035456157259814054,-0.0008136818863976082,-0.003886682153124014,0.0003726973660773277,0.006460358577445912,-0.009452780831633027,0.0003883600238621353,-0.0007224074241874066,-0.00042842506157275055,0.00033437204978184845,0.0009496457581496836,0.0024243815861522333,0.00026232954228199877,-0.0013256213498093945,-0.0007396760222753893,0.0006809664272509359,-0.0015116487987284937,0.0004054825682407727,0.0016517678685798827,0.00018740733020011752,-0.0002314180842780259
