,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-52.915627643146706,-0.010211251360457411,0.33117865321508155,0.37169753086701984,-0.6272892463321942,-0.5950225322317291,-0.1791359255371181,0.8410767088221992,-0.420432208932199,-1.2096177278759594,1.58492933567284,1.0871767311053622,-0.7645687295825516,-0.14697191844993024,0.15890238983279503,-0.35154491548396394,-0.28820885286158193,0.34668112134980233,0.27365486482260304,0.37113061565482214,0.2891403704950972,-0.03527988115712022,-0.1380644809788677,-0.4036948813273389,-0.42828274112168874,0.16117426667685508,-8.027696544414569e-05,-0.0011419749785458021,-0.0010894361885849923,0.0024744839201272543,0.002219311119491682,0.0005490998942884982,-0.003184117389684115,0.0007803793921138391,0.0026277019426585255,-0.003062805554177092,-0.002073357385631834,0.0013163256701209463,0.00040858353817545094,-0.00033785591449577747,0.0009015216364586635,0.0005838412359006288,-0.0006559009290356358,-0.0005433361479741208,-0.0008059004958233845,-0.0006002123828572183,6.628319013171624e-05,0.00029351635279145703,0.0008088256638679155,0.0008390949899218956,-0.00033072866195838673
30.0,-75.77648556159333,0.00415302615758785,0.3847969260948776,0.2799906962284928,-0.7902083493005764,-0.6453439852046494,-0.08595752689236491,0.8819984082276051,-0.37357981154327513,-1.5039975707567506,2.246491048921016,1.5529685267725148,-1.0688332306999606,-0.02033971904518006,0.11150080448442168,-0.3195238913918085,-0.5182581404176883,0.11449180493192865,0.29256918199830717,0.398041807739802,0.3667037961036683,-0.05441547541869696,-0.2887702232615471,-0.5368797732044968,-0.16961244922567875,0.09614901500198714,-0.00014960355362637722,-0.0013173228015756697,-0.0007444688620216102,0.0030520640191266718,0.0023816277845949228,0.00019780011417115315,-0.0033452227568556343,0.000666029803195781,0.0032691631917476953,-0.004399529894234446,-0.0029798300863816064,0.0019316593815729794,0.00014038134254061498,-0.00023412710354149048,0.000847810217990194,0.0010317174478603776,-0.0002012869273136934,-0.0005878635770374552,-0.0008670622291597669,-0.0007569406954460638,0.00010275017121579716,0.0005893323101533814,0.0010686154752038001,0.0003421955655346087,-0.00020361835169568692
60.0,-74.16909472982239,0.0046179021975564505,0.3798078978377184,0.2766860578130972,-0.776378694042049,-0.6473628331440482,-0.10946768330048595,0.8738845618213641,-0.3356535058003267,-1.4318137569205207,2.1025264650893285,1.5960210279585365,-1.0391404732773284,-0.04897805692844126,0.11459204192635508,-0.33237111751936366,-0.4846909162636147,0.12906959349379352,0.2851401146973812,0.41572124948537165,0.38236871751215906,-0.05727631773391728,-0.2693972007722061,-0.5628722815400491,-0.2502114798591455,0.12542816382984945,-0.0001542100182908517,-0.0013009774909498988,-0.0007284426964784679,0.0030089103184275084,0.002391884686880336,0.00027557414291946684,-0.003333308135034209,0.0005763602228137741,0.003112750574889114,-0.004111419947495075,-0.0030669310832650517,0.0018764209110555268,0.00019841279002290628,-0.0002395207227356463,0.0008817799301011499,0.0009637362090235699,-0.0002313033121860727,-0.000570531985542525,-0.0009037578697336566,-0.000789854099650442,0.0001093916536183603,0.0005520138766637577,0.001119430291968016,0.0004971944742242652,-0.0002602627365966329
90.0,-77.4100499248144,0.003585145126682239,0.37666174705704103,0.2545587271223164,-0.7694902497079246,-0.6352963389318136,-0.09389675633276617,0.8513275725434746,-0.295214111415417,-1.475406679665335,2.1292356692472656,1.7239701625125985,-1.1036314750070382,-0.0352975206467957,0.11108184325330883,-0.33277270622857047,-0.49061052791869053,0.08743530562732638,0.28829520884266624,0.42322657870677344,0.39219727174078334,-0.05371309968952298,-0.28165592296492503,-0.5959624306406779,-0.23928688949587285,0.12422830113462113,-0.0001548553124015403,-0.0012887850551687157,-0.000647488433497094,0.0029869809414952105,0.002349662414974108,0.00021793319557884654,-0.0032642661607409965,0.0004825382512223166,0.003208253701111781,-0.0041677083046158135,-0.0033221426838433293,0.0020121984096446582,0.00016807678545945818,-0.00023195908924781932,0.0008852137103519987,0.0009746101774102985,-0.00014824903173647487,-0.0005768401845844171,-0.0009202649868039225,-0.0008101799101944279,0.00010244402368501156,0.0005759397085361832,0.0011840763094800536,0.0004761970378896552,-0.00025751945598092175
120.0,-79.66423607981923,0.002056348809242936,0.36724355248971197,0.23626763981216348,-0.7516498996113804,-0.6177753754321311,-0.08014418577547033,0.8230438169787819,-0.2516447523600731,-1.5296047482117792,2.1425202424017695,1.8554963121330739,-1.1736532079695348,-0.021053236607530557,0.11130494555143577,-0.3329640195399963,-0.4921825104866952,0.046845905898183715,0.2900318926867653,0.4295326620235467,0.39488558799339235,-0.04711913301840864,-0.28548533827605793,-0.630611272694173,-0.22667364026320236,0.12211213876330318,-0.00015334685796756782,-0.0012555113741910054,-0.0005805645652257971,0.002926121513344487,0.0022887926276251407,0.00016774199088328418,-0.003173531035116209,0.00038166108354709995,0.0033268562411063844,-0.004197243680482206,-0.0035854382470250404,0.0021603536452138566,0.0001361731439946342,-0.00023257930483799676,0.0008866614434513563,0.0009771790466621831,-6.656156827709652e-05,-0.0005800806245251434,-0.0009341299784179911,-0.0008159576301784393,8.946411107835141e-05,0.0005833360592418793,0.0012514690365743476,0.00045187849639980685,-0.00025293156067945455
150.0,-81.6191536619032,-0.0030779049020153645,0.3568839427459327,0.22174164555402953,-0.7297290440792721,-0.5943823797686907,-0.0664242597619511,0.7873755967406973,-0.20051454063744778,-1.6015144078011132,2.1615493178425975,1.9963983002090937,-1.2531313788352456,-8.301059561566237e-05,0.10988685313753843,-0.3324438315638756,-0.4924321111911729,-0.0012093288950600911,0.2903085486249791,0.43612736801877583,0.39349980198348544,-0.045571683469918245,-0.28021210690246257,-0.6627904926649721,-0.21263058644392618,0.11848335535564103,-0.00013915342126933093,-0.0012195139565618187,-0.0005261302257620216,0.00285033794254977,0.0022074226636877303,0.00011802373478306781,-0.0030568582639837706,0.00026331523560012976,0.003484151156686893,-0.004238881646089629,-0.003867942951096894,0.0023283845563773224,8.94601225428014e-05,-0.00022941408081685434,0.0008856825275031209,0.000977457851341156,3.0252883362934702e-05,-0.0005801451238549617,-0.0009487395639124068,-0.0008134970524155162,8.659907554245481e-05,0.0005727678383855262,0.0013141318976862193,0.00042470312486942406,-0.00024537612065653604
180.0,-83.50626563354943,-0.009555942747946161,0.3440239164861638,0.21191414102821682,-0.7038418939003116,-0.5727393995369963,-0.05210212951929494,0.7481334149690937,-0.1406816480756139,-1.6921140439239002,2.1925470319136364,2.1465838230106007,-1.331185995517758,0.01033550815599138,0.11758713971969825,-0.3326002989739181,-0.49877224486510346,-0.05816154436239793,0.2916399328589966,0.4439349526461909,0.3871987368672172,-0.0420266451011142,-0.2765843150474929,-0.6839221069570502,-0.20281353690798243,0.1141028770759418,-0.00011935497530144792,-0.0011751042285553853,-0.0004888274032386741,0.0027597871404927686,0.00213285580854386,6.638663151657676e-05,-0.0029274432413254163,0.00012487231324189146,0.00368204586631781,-0.004305241769913806,-0.0041697402413590785,0.0024937624415920195,6.578908201885299e-05,-0.0002463466736063254,0.0008860103713976969,0.0009900666216747925,0.00014536007093634423,-0.0005822501272842058,-0.0009663600498810885,-0.0008009968364738143,7.970230824655335e-05,0.0005655356970742705,0.0013551281343114827,0.0004056599151942902,-0.00023621483781054078
210.0,-85.2009290651068,-0.015931836626293543,0.32866811208833413,0.2095467384251215,-0.6841740587561463,-0.5500117662230464,-0.03827022791186474,0.7110485015428257,-0.0771035555132995,-1.7909679397830909,2.2290937039231054,2.3113634743027864,-1.4089392535877125,0.01660935458663082,0.13033451870305424,-0.3341516516699835,-0.5129865415845908,-0.133631501430432,0.29696791700299185,0.4527297404452099,0.37590537507712507,-0.04032746304421364,-0.26665317345587214,-0.693510188550631,-0.20189661923405522,0.11091840096686711,-9.894923009097942e-05,-0.001122166542561474,-0.0004783668333018208,0.0026905762632215115,0.0020547343163038086,1.6472248440681236e-05,-0.0028046077870411763,-2.2104237604263742e-05,0.0038978907090767307,-0.0043829694202852645,-0.004501447669938692,0.0026587469619418916,5.1761902388574015e-05,-0.0002749123260837943,0.0008895734556502668,0.0010185498618835807,0.0002978818589833842,-0.0005926486665132611,-0.000986508741820891,-0.0007783113818628875,7.661720148115485e-05,0.0005459177729180236,0.0013733204094939378,0.000403963343661236,-0.00022925808752425367
240.0,-86.3971308736304,-0.023673800638300727,0.31459117919961055,0.2046833310823022,-0.6603521115907797,-0.5203226911035235,-0.02675942288092159,0.6651573650963205,-0.0026945870492189883,-1.8971190649576832,2.2561303505696673,2.482647956271974,-1.4842689949428443,0.01716649940745074,0.14748506365104608,-0.33528782047009786,-0.5287834015972723,-0.21325293638006504,0.3055070703924829,0.4606106833298718,0.36146318286489376,-0.02863856733073522,-0.25716849124740526,-0.7102618266155423,-0.20112272889452765,0.10893096054935725,-7.437787399305512e-05,-0.001072956181780842,-0.0004592764729023438,0.0026068029434017344,0.0019523743995641402,-2.5751644021446488e-05,-0.002652088652038519,-0.00019451270371720862,0.0041296442185493444,-0.004441194699450032,-0.00484683273131189,0.0028185751355572003,5.0715725337465226e-05,-0.0003134240775740536,0.0008920606688843839,0.0010504130598930424,0.0004588230335322502,-0.0006097011470799871,-0.0010047327535928378,-0.000749274482560919,5.382469223193329e-05,0.0005267216515426982,0.0014056194237479034,0.0004027381705866617,-0.00022471273579398798
270.0,-87.0607209389184,-0.03073417212770404,0.2987283404204537,0.2005754057502167,-0.6317129148380671,-0.491639440252428,-0.019326214278011733,0.6184936019559657,0.07984604596987266,-2.007035971024937,2.2714038803165875,2.658394147050804,-1.5600045707325767,0.021024478250145084,0.16195346221249196,-0.3378484855796678,-0.5448533332909484,-0.2919637299342313,0.31440370328528444,0.46969362097400164,0.34409229744697223,-0.00950071914032602,-0.2404446934813177,-0.7437288626891951,-0.19721869668200442,0.10805767882501716,-5.201997912953993e-05,-0.0010174740612570966,-0.00044262611393209444,0.002506124984826835,0.0018527465102924235,-5.4122730642914424e-05,-0.0024962268467637583,-0.0003855316211563162,0.0043694826881088165,-0.004475919854845419,-0.0052017624893681965,0.0029795960295116515,4.2748324831424133e-05,-0.0003462827236337877,0.0008974842105166785,0.001082955692245383,0.0006182291518265646,-0.0006274408079991296,-0.0010253995022016917,-0.00071432040634253,1.616669197267162e-05,0.0004931757204475816,0.0014706367474744114,0.0003954831696954273,-0.00022236397786112318
