,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-36.33179233929412,-0.0441581306162902,0.5153681085938088,0.3939719503834196,-0.8465527965230693,-0.8164493219962415,0.005572059502624294,1.0274501414475214,-0.6139039616210051,-1.9590468865745576,3.3293089449517526,-1.4252184316122374,0.8682070701151998,-0.5283370878823199,0.33255722035216306,-0.39409359769061203,-0.6746073361038348,0.611725280726669,0.5280676340488502,0.3019311462906635,-0.30082556090978074,0.6867427280568055,-0.10181479484145628,-0.7187914107469986,-0.130603854854851,0.08307063823846926,1.849399834508343e-05,-0.0017742901568947424,-0.001099097758300598,0.0032551532275355926,0.0030266008483831263,-0.00010883178092645478,-0.0038751591356201184,0.0012309913507643506,0.004295677894260851,-0.006687721134348606,0.0028355207801717174,-0.0019735427389328385,0.0013456511754462723,-0.0008565636406191687,0.0009991851231930867,0.0013799938570890934,-0.001210327685644781,-0.0010629492924131942,-0.0006666364348157126,0.0006271729830065896,-0.0014142602235440258,0.0002132620595359882,0.0014441625844668392,0.00028625792704990857,-0.00018626623701090887
30.0,-60.842780826561366,-0.05807537431441595,0.616920349521305,0.3402772764880886,-1.04757330861333,-0.9132476476913619,0.0759917492117792,1.1222507748065067,-0.5404502506057658,-2.4207478338521096,4.183438588285075,-1.4544015797354923,1.0293020770625505,-0.5701985129758436,0.3586044600422501,-0.35956294129755706,-0.8946917882550324,0.43673473681367003,0.5624879488067964,0.3091483104885813,-0.29833875147659794,0.7956830029739559,-0.3207632445933697,-0.8395262008423203,0.16166205538414896,0.012593876955656502,5.93061964313823e-05,-0.0021133674044542315,-0.0008946074840369854,0.003961736310576856,0.0033544164127766642,-0.0003840785873254248,-0.004219186457032594,0.001055842644785811,0.005305633952092234,-0.00843989486452456,0.0029037776968324517,-0.002326525857572436,0.001452653191507565,-0.0009251366273422532,0.0009405946342834422,0.0018243441955841377,-0.0008648776573800441,-0.0011407767805335488,-0.0006862306177329035,0.0006233642473828596,-0.001636768216216987,0.0006447551168444511,0.0016832193663662166,-0.00027431311101753716,-5.00614213327545e-05
60.0,-59.56353057771717,-0.06599204754438137,0.6192038100188063,0.3398276894513179,-1.0430209982611878,-0.9089807770887273,0.04863508979968589,1.1191624868725414,-0.49475651175843227,-2.408246164099496,4.16358026709178,-1.4143656160044094,0.9871460921045532,-0.5399880699204251,0.337089416035773,-0.37004263194699094,-0.9009040680143064,0.4505568420099164,0.5614251277339265,0.3238911714640932,-0.31390401148788594,0.8196283936738286,-0.2726231535485697,-0.8856914599227894,0.07668022723808154,0.045600068146770256,8.245737458186192e-05,-0.0021219149223708385,-0.0008893528256721777,0.003950608705478436,0.003343890894395752,-0.00029249968022089685,-0.004223951381005628,0.0009464091799783261,0.005278770637965469,-0.008402532338577077,0.002821974519920667,-0.002231476738070352,0.0013787306699552895,-0.0008722812598735883,0.0009695897526967992,0.0018377592654813502,-0.0008940623878018472,-0.001137351178972251,-0.0007163336677580644,0.0006541909336416623,-0.0016840405341270609,0.0005507740687878244,0.0017728222038152905,-0.0001108719177663368,-0.00011384677479596016
90.0,-61.92946292620671,-0.07168023471679907,0.6222296028770921,0.32918624558666965,-1.0490360356217212,-0.9059621541641101,0.05837324966959323,1.1119624718163392,-0.44386274557141814,-2.5233963144721976,4.301280855392044,-1.3880067833589307,0.9715247997317724,-0.5245725926889877,0.3259199318617093,-0.36823679647639074,-0.9240334456482875,0.42013192593799564,0.5674847494713651,0.3266965893670478,-0.3260689128230637,0.8516233213815207,-0.28549375793624443,-0.9239653692299807,0.09086855550188772,0.04641998944214938,0.00010033898577561852,-0.002131449425698275,-0.0008503057722155051,0.003972669290610589,0.003333846567520832,-0.00032990064035253244,-0.004206202126271921,0.0008276239017514578,0.0055316360463773025,-0.008689178107288545,0.002768056753206311,-0.0021959930415281857,0.0013428122842455287,-0.0008462503679520141,0.0009681849317287041,0.0018851318223875816,-0.0008324511705614253,-0.0011501922127521618,-0.0007226303716445942,0.0006785918393583865,-0.001748268176684861,0.0005765093674176117,0.0018475304860467116,-0.00013805670917664038,-0.00011523548319196462
120.0,-63.16915756594045,-0.0798533594032429,0.6213870793519387,0.32379932127954314,-1.0519231571885572,-0.8944533879974077,0.07099426371722695,1.0969662170456642,-0.3914143409451478,-2.6468545960779224,4.422193825693737,-1.350836509689679,0.9531865244269031,-0.5077330895561445,0.3138111674178632,-0.3654378785182314,-0.9458802426603542,0.3887973288987805,0.5729834760357443,0.32705377220660653,-0.3387991677956689,0.8782071815964384,-0.29463942999668546,-0.9517747903098228,0.09846857089882632,0.04905873861952398,0.00012710574367196426,-0.0021278347035341015,-0.0008307351691289868,0.0039831795095462965,0.0032942795489198213,-0.0003747828427891559,-0.004160670105438332,0.0007055555876006887,0.0058026224355315625,-0.008941865435856929,0.002691702079709083,-0.002154902183098668,0.0013035476927700201,-0.0008179265664178324,0.0009630840623269215,0.0019304203103247537,-0.000768407325556354,-0.0011616964780316165,-0.0007236778551422768,0.0007040057005162465,-0.0018013210797915096,0.0005949314565237072,0.001901650520658292,-0.00015289760254457547,-0.0001199400122557361
150.0,-64.26484843226136,-0.0911408402149535,0.6202833990447182,0.32045886767352183,-1.048996170763914,-0.8799628699632513,0.08488855401854978,1.0749054839883867,-0.3333609164473512,-2.7816180004222,4.535134534162037,-1.2972754428821895,0.9312781800016534,-0.4873080809034731,0.29952635723554544,-0.3612907299434817,-0.9675419189677793,0.3535866663009368,0.5762674736818345,0.3266251652189676,-0.351790782065316,0.899993649280562,-0.3052308307084912,-0.9690725639020152,0.10549223582490919,0.05083887144047493,0.0001647958315950861,-0.0021234722802034763,-0.0008181566426812533,0.0039729172602634465,0.0032440223167375655,-0.0004231955629477634,-0.004090647287792694,0.0005709168788842391,0.0060982621040727575,-0.009178575334054483,0.002581330430832308,-0.002105810404245411,0.0012560672540659428,-0.0007846605689905521,0.0009541226186614076,0.001975450070202365,-0.0006962148370896759,-0.0011684732150197914,-0.0007231984192526895,0.0007299028240350855,-0.0018446571508569177,0.0006163863584291479,0.001935001955637769,-0.0001666342152075081,-0.00012290542392396297
180.0,-65.3488817132266,-0.10758990488080494,0.6226793249857755,0.3197929740073304,-1.0423424020792904,-0.865614772180096,0.09248701183479713,1.0555533861149016,-0.27193196706610534,-2.926308847351354,4.652289054975151,-1.2313135768293177,0.9038864718342408,-0.45981761157347645,0.2803870637629312,-0.3580744212499818,-0.9873073267770038,0.304382456401203,0.5829201328685463,0.32633343848422885,-0.36234133370453336,0.9109789341155677,-0.31279820109755474,-0.9733329300993658,0.10664194430769525,0.052404622326787165,0.00022074280729629005,-0.002131390065884735,-0.0008145647655140881,0.003948971794718779,0.003193117282593793,-0.0004492429014825768,-0.004028236516892651,0.00042873480228943807,0.006415796285956708,-0.009424716804678355,0.0024451767887502312,-0.0020442893768297925,0.0011922640391525212,-0.0007402676970653032,0.0009468476589213116,0.002016576552789702,-0.0005951928817034217,-0.0011821427071321035,-0.0007231740649194801,0.0007506833260018998,-0.0018658897110190524,0.000631653993995071,0.0019427110584033843,-0.00016891815780169337,-0.000125371708900277
210.0,-66.60120932379402,-0.1291499609353255,0.6298937789004057,0.32167592573276593,-1.0349219116188413,-0.8484210547619573,0.09150510111265775,1.0402921239339764,-0.1992017659334575,-3.090719167655153,4.77158415762082,-1.1444947876989646,0.8698133673221016,-0.4252878461324079,0.2570440126444601,-0.35642070930709685,-1.0115508637312205,0.2506902044095971,0.5864765150567733,0.3282500570088062,-0.3696512948741708,0.9052102463583042,-0.30851529846268355,-0.9671449282255857,0.0997660329516083,0.054190026306810815,0.00029489094857660205,-0.0021559939343763312,-0.0008199878393160805,0.003922005817529261,0.003132093598529484,-0.00044625663235672765,-0.00397816950384574,0.0002603643240455013,0.006776778298309354,-0.009676001554556416,0.002265683747455405,-0.0019676906155085792,0.0011123024102145016,-0.0006863192478864738,0.000942959784233126,0.0020670859146027414,-0.000484867864351896,-0.0011891787295010765,-0.0007281514009666923,0.000764724018866801,-0.0018531890685909147,0.0006233818449538709,0.00192996453194705,-0.00015568984458348267,-0.00012809236780923528
240.0,-67.2391242479082,-0.15196994392835034,0.6376046500858303,0.3205331020668447,-1.018924391159175,-0.8273421389657291,0.08841173264376767,1.0159268984126917,-0.11494758151255668,-3.262332316288062,4.880211967158969,-1.0501548339799682,0.8290140899479932,-0.38760397363029897,0.2329396755998061,-0.3539379773269793,-1.0312039187768502,0.19661405805224885,0.5865859744587034,0.3311388118450973,-0.3839818612415583,0.9116869118479158,-0.301376471637677,-0.9727215207457753,0.09389918671558761,0.05703694988571799,0.00037405838884947305,-0.0021826712060550152,-0.00081553333620477,0.0038650886804598547,0.0030575351558575895,-0.0004353889931623745,-0.0038980766434984944,6.512967060471817e-05,0.007153885073296881,-0.009905629648107187,0.0020700273550432755,-0.001875872535079442,0.001025198536400325,-0.0006308190026632797,0.000936989575049085,0.0021081527992189006,-0.00037341214645206103,-0.0011891478469801741,-0.0007352262597472183,0.0007931428224346598,-0.0018651011399092277,0.0006094414730297469,0.001940136501279604,-0.00014430038517314618,-0.00013286921961159305
270.0,-67.51312200831656,-0.17054957356826872,0.6413201580552967,0.31450025097435197,-0.99502726296937,-0.8040285723353665,0.08156967453141739,0.9889054388530532,-0.025496157660303886,-3.437011767017041,4.983710594087572,-0.9544788293077371,0.787883489791213,-0.3477832566335537,0.20695422439082845,-0.351750917433061,-1.0509802469332215,0.14467380336864744,0.5834502657973022,0.3357900471561617,-0.3988581159031428,0.9241996658883939,-0.28822854575044077,-0.9941490489501186,0.09110119602469197,0.0609570006168052,0.0004389932770802917,-0.0021953371554687046,-0.0007950729689955539,0.003780842239584221,0.002974674932668204,-0.0004113894781155704,-0.003808742627304906,-0.00014166853206765313,0.00753770248414236,-0.010125521026577256,0.0018714888408832868,-0.0017831301084491155,0.0009328927104803732,-0.0005708396254582582,0.00093127292791486,0.002149727368183199,-0.00026608496553369313,-0.0011820805524352675,-0.0007460829643618023,0.0008227332319711883,-0.0018891303621367437,0.0005834075917670145,0.001981406808114254,-0.00013885992567359904,-0.00013971452341624192
