,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-51.584374160145785,0.06258852266359405,0.3841391843590709,0.3903911022513431,-0.6924748211124019,-0.993513667123471,0.028248152050302622,1.073074016695017,-0.6875402249954434,-1.8286432734205342,3.240042606678199,-1.1113008548869177,0.9064487059674665,-0.40296203000812236,0.2395637504216398,-0.3843367868638838,-0.9915791651261836,0.6539818778964281,0.5809156356080488,0.2581793602226806,-0.3102013081427256,0.6538252449593503,-0.21367838042736503,-0.417949603241062,-0.31052212087887987,0.13112810334216174,-0.00036059929151550235,-0.0013041700346925406,-0.0010822740392562487,0.002687738521485709,0.003642403670071009,-0.00019401253829439725,-0.004002911096435861,0.0014044133650559258,0.004016078737165138,-0.006504464494432842,0.002207845662628099,-0.002080377620783479,0.0010891407144800022,-0.0006621957410220048,0.0009736183590430137,0.0020325432629338855,-0.0012925278298955216,-0.0011798800492277132,-0.0005678969908551107,0.0006404823916852354,-0.0013443862214453071,0.000440522687840839,0.0008532789517973966,0.0006304843429633424,-0.00027818326879883084
30.0,-76.31513237247253,0.06767048403251386,0.46599584247529435,0.3304534204106737,-0.871667447010462,-1.1008372002880007,0.07973207115160763,1.185524598847486,-0.6619099922959912,-2.2005081621349856,4.05130887545846,-1.0883388998720562,1.0404435879277887,-0.37919385123524985,0.21657233021507083,-0.34495966352989343,-1.236499074528912,0.4505603240671442,0.6265093721202363,0.25704552247336165,-0.3063541196576064,0.74384141802846,-0.42071956384376075,-0.5030928530983232,-0.06195406962723071,0.07759943816693193,-0.0003882218051058685,-0.0015759896601521535,-0.0008460864780411668,0.0033125178613709234,0.003999822939672347,-0.00040131171695827195,-0.0044027765603439906,0.0013440606222865602,0.004829009700410096,-0.008167559196788052,0.0021723719128536644,-0.0023763444882003207,0.0010520390082858746,-0.0006224498112413618,0.0009026016011000847,0.0025274634025530714,-0.0008916559523877866,-0.0012802114304640729,-0.0005694890853833296,0.0006331512377047709,-0.0015284049488683523,0.000848749158407849,0.0010237147329344378,0.0001533479507612053,-0.0001746105195004012
60.0,-75.18333509998503,0.06633473504696974,0.46339740812032626,0.32714602174450835,-0.8735196743907436,-1.0925257927758087,0.05908410193395941,1.1793411754469738,-0.6317546710957989,-2.1555149472193014,4.004642057106676,-1.0329484949862402,0.9832196595629576,-0.32942429714662835,0.18001334689145043,-0.3552170453748568,-1.2317985250717507,0.459040011958365,0.6259280968876489,0.2728348164250136,-0.32343003764436384,0.7775209818598583,-0.39097432066164384,-0.5344382821434248,-0.15469646420961158,0.11232645126266105,-0.00038744457487572366,-0.0015676573857735807,-0.0008315906302761283,0.0033239031097128894,0.003975206127879078,-0.0003321150541927328,-0.004398044319045875,0.0012712608370381304,0.004731500769583478,-0.00807582172839617,0.0020590980434058307,-0.0022481674206242305,0.0009343622127058308,-0.0005362199782741966,0.0009307172541646188,0.002517932347795274,-0.0009094434781948419,-0.001276874134473967,-0.0006020618433773303,0.0006673159871661244,-0.0015957181056500632,0.0007911056024822153,0.0010847427565903137,0.0003319868191643204,-0.00024206495533104686
90.0,-77.31245570288891,0.06421152342788738,0.4617879929623043,0.3189034564556512,-0.8858500024602076,-1.085058095318282,0.06758344111784309,1.173909606419497,-0.586848801034483,-2.254710747529381,4.1281131583102955,-0.996005168290222,0.9538307096994724,-0.29772341276182523,0.15677538757929455,-0.3536716248580662,-1.2461573482740786,0.41820465534464035,0.6360876237522093,0.27512990551205696,-0.337722410530276,0.8136344112843856,-0.4074303153451304,-0.5689602576698527,-0.14500911017046636,0.1148646046071885,-0.00038275237876741986,-0.0015609246383901632,-0.0007993659018886729,0.003367739621412095,0.003948112018828068,-0.0003647711625961031,-0.0043858507790843215,0.0011670087321353972,0.0049490306978073155,-0.008333016612080302,0.001983828277690282,-0.002182807201998861,0.0008619963554187386,-0.00048321061949664645,0.0009297500126283204,0.0025470218535321738,-0.0008267485720199519,-0.001297775173780831,-0.0006074621152630179,0.0006960168304592727,-0.00166828642833347,0.0008239319636232933,0.001152463714022349,0.00031328539717626427,-0.0002468003497977441
120.0,-78.3779172306988,0.0574411863388854,0.45899546899775767,0.31373067164297286,-0.8855396693465805,-1.0761312564370313,0.07723189097586314,1.161596248305081,-0.5421248592891637,-2.355025518074602,4.224968827210353,-0.9437938022540617,0.9231091010873168,-0.2665909492399148,0.13422582462926214,-0.3512121556469349,-1.2624635960085715,0.38167657111433406,0.6413102128597996,0.2764931388791205,-0.3511643586706906,0.8425705617787189,-0.4206747054464175,-0.5917128354433202,-0.1415472252655291,0.11891276818448804,-0.00036201623683933737,-0.0015508093279993644,-0.0007783817572552705,0.0033678610343964386,0.003915992798919549,-0.00039975978209197925,-0.004348859903258893,0.0010632132146687085,0.0051690292839729765,-0.008535518577063871,0.0018765923611595127,-0.0021144860603958086,0.0007902028885768866,-0.0004311765359263195,0.0009253752874645727,0.002580602008529066,-0.0007521773927892772,-0.0013083943708425303,-0.0006107856347194606,0.0007228279351080339,-0.0017260338896858004,0.0008503725554403216,0.0011968485080926603,0.0003064708013822302,-0.000254352806631687
150.0,-79.40140632675184,0.047891678191061215,0.453916746523493,0.3134429343726284,-0.8854761395055908,-1.056084417287911,0.08668989261959137,1.1405806758843116,-0.4915543306570096,-2.466693949691719,4.316017509418527,-0.8722344364243493,0.890480258603955,-0.23466723747720009,0.11200547681434159,-0.34780881695697263,-1.2822131470084275,0.3387089151004472,0.6444306205553161,0.2776952835943912,-0.3619220674438497,0.859862974831398,-0.42904068804831014,-0.6062150648654404,-0.13859072404382766,0.12196244843569704,-0.00033150660468894005,-0.0015329227492825752,-0.0007747009291523017,0.0033690158303664643,0.0038448323981258928,-0.0004329633362307062,-0.00428231141847779,0.0009459912002063708,0.005413992794889958,-0.008726371752569422,0.0017292686485336833,-0.0020416336000565224,0.0007164136630740652,-0.0003798257264264896,0.0009180296966490218,0.0026213718666386154,-0.0006644355341463471,-0.001314652858691622,-0.0006136771243298463,0.0007440427663468582,-0.0017601517058628102,0.0008670901886813512,0.001224994710002556,0.00030075071017455113,-0.0002600210043453965
180.0,-80.38949882740997,0.03303405756870237,0.4529432923311244,0.31342814147302045,-0.880225006778717,-1.0329898289619688,0.0893490919509885,1.119681802072746,-0.4355623870821761,-2.5935649354746237,4.4180104892960195,-0.7924814245485519,0.8529742987728356,-0.19873462996614377,0.08770188671656176,-0.34493885662419493,-1.3016632856687778,0.2857665856016692,0.6489545204765678,0.27938143637554513,-0.3703283305678178,0.8686336675924462,-0.4365614051282005,-0.6091075208736897,-0.1405770007792898,0.12461776618617948,-0.0002814492883133845,-0.0015296140575505458,-0.0007733707991078014,0.0033521697579562745,0.0037632980522310944,-0.0004421540312661079,-0.004215869285453052,0.0008169257562548648,0.005691766857204571,-0.008940340194527613,0.0015646197293488874,-0.0019577844703806166,0.0006331692608733291,-0.00032357658269488833,0.0009115136905017529,0.0026618316525716754,-0.0005560155582120526,-0.00132373366459725,-0.0006178077314428609,0.000760400605996192,-0.0017768855605650128,0.0008820367793799445,0.0012302424293716794,0.0003046439990313126,-0.00026479953990807313
210.0,-81.20766917110558,0.019634840705280432,0.44606440012094306,0.32010022195174725,-0.8680497364599136,-1.0174654093271103,0.08939932307373022,1.1009245744758522,-0.3685749152351585,-2.7436123501743106,4.5310699689143386,-0.7041991222876125,0.8095255973934168,-0.16184294649483277,0.06411900667675774,-0.34292425352860606,-1.3189304504119745,0.22439055338419545,0.6523594700328558,0.28220277630641455,-0.37604653696509427,0.8630234288243854,-0.4361270212004196,-0.5967467010056401,-0.15415526177782501,0.12885137863962248,-0.00023620380121515015,-0.0015057412112507037,-0.0007959431814873949,0.003310905506142414,0.0037088807439418295,-0.00044251902351994353,-0.00415621055521837,0.0006624170879377207,0.0060204095052491585,-0.009177904182724695,0.0013822501951873825,-0.0018607031049799427,0.0005474557849296411,-0.00026880209902055397,0.0009068048067459035,0.0026979178173076983,-0.00043006784634407155,-0.001330435435481097,-0.0006246337895879457,0.0007712154683250576,-0.001764476065380122,0.0008810929245400494,0.0012055914861238012,0.0003309832457580825,-0.0002724674656728629
240.0,-81.35579447793843,0.0018785447208798933,0.44220161507276273,0.3278164666210901,-0.8496597892609419,-1.0019523610904626,0.08472972827236891,1.0786058365895248,-0.286817825831569,-2.9116517759514844,4.638410811010748,-0.6129465910955436,0.7585667871959089,-0.12471336100120689,0.04223021370442959,-0.34083364101433666,-1.3293280348681622,0.16537431474822076,0.6568917596373474,0.28444505708100276,-0.38699972556637185,0.8621958349925912,-0.4191164892460246,-0.6073277423742124,-0.16263807813183395,0.13319370750324133,-0.00017578367813150635,-0.0014921632562522385,-0.0008219969610846825,0.0032475774580033815,0.0036544217789579543,-0.00042757197968998177,-0.004083504129316045,0.00047306787010570686,0.006389196033872765,-0.0094044798700635,0.0011932449149226233,-0.0017466520033422733,0.00046100288056348483,-0.00021786787821841559,0.0009015920412233242,0.0027199739500946532,-0.00030885443075720807,-0.001339338288916871,-0.0006301763673929924,0.0007927531421746092,-0.0017617634987827622,0.0008474167394373904,0.0012258500558793536,0.00034745029936182744,-0.0002803322720902786
270.0,-81.26559108128784,-0.0191872829116021,0.4397967950672309,0.33919787738113794,-0.8336870878698717,-0.9849739908268997,0.0789780275377554,1.0557850235980477,-0.2016547982437955,-3.076942718126716,4.728963478952487,-0.5075568601275737,0.7035417477386667,-0.08124410683735628,0.015713357649531412,-0.3394185037831164,-1.3429637981763178,0.10792945250656649,0.6617595881954839,0.28697328956027357,-0.3979484600254051,0.8660900909617422,-0.392147959813123,-0.6390588785427732,-0.1655440439835406,0.13808669891706993,-0.00010381748351697513,-0.0014830448535396515,-0.0008611968406720353,0.0031919256039913673,0.0035946336339059077,-0.00040871216232348656,-0.004008450176461989,0.00027621715759497314,0.006752006558210326,-0.00959691852522479,0.0009745960013898478,-0.0016232263462371015,0.0003596503827289141,-0.00015613801203850529,0.0008975908504426649,0.002749079077886195,-0.00019087846990611143,-0.001348786847297049,-0.0006362698546750235,0.0008143285117926567,-0.001768650166815607,0.0007940868372815414,0.0012875737547583031,0.0003528829074226445,-0.0002891137473303787
