,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-52.85808325887882,-0.07398325393627908,0.5323586949705853,0.37094400005796896,-0.7827106870386253,-0.8001315527449715,-0.05418760429199887,1.0577225032243684,-0.6982067334437528,-1.639436465219883,2.9810238007240355,-0.5419538155763098,0.3225301118334032,0.23032503689788042,-0.18122672015791352,-0.384415402561305,-0.9061165312786064,0.5057246110147058,0.5472766095354362,0.27311537275166264,-0.26461838678158256,0.569138228939376,-0.14729574176662075,-0.4426144869190227,-0.3449791608377288,0.1352186817738617,0.00012840900203907373,-0.0018213940783892177,-0.001044569023307745,0.0030129643806569,0.002955920515267576,0.00011353057847890771,-0.0039526758552512024,0.001419256193200996,0.003604526564160689,-0.005951686085127786,0.0010462606539800513,-0.0008391552391529581,-0.0003352730190951114,0.00029674797911780136,0.000979146558363019,0.0018569313443010018,-0.0009821767774767978,-0.001117707771841045,-0.0005990595988180597,0.0005423098763731727,-0.0011692315379988908,0.0003133480502280489,0.0008933017638124499,0.0006973428282880807,-0.0002859125559710895
30.0,-75.81789028996977,-0.07211429720300971,0.6081909837529056,0.32370383968198113,-0.9859209461450678,-0.9104935500515232,0.03396806557598975,1.158186869483035,-0.7063483878592014,-1.9304093264823037,3.755480199148523,-0.45618217661133076,0.27905862929807723,0.4141915505469306,-0.30223169778561276,-0.3483170415012992,-1.08915547075576,0.268232969968468,0.5902530879904713,0.2816045021925426,-0.24394208198917477,0.6359283127620645,-0.3108617589970719,-0.6046725201749241,-0.04768586720465018,0.06495891925133496,0.00010841695638380512,-0.002069271554881834,-0.0008590777682748211,0.003727419180600504,0.003329140617239823,-0.0002226098741464795,-0.004313681097408894,0.0014346666873672083,0.004242188771168208,-0.007536058360241424,0.0008831123678243537,-0.000750313901410689,-0.0007364604026759607,0.0005618997970004415,0.0009164698326434208,0.002221369777869602,-0.0005092072087403512,-0.0012132259055224145,-0.000621223754115956,0.000500740931704961,-0.0013065727295795172,0.0006359075176730587,0.0012116924595183347,0.000127185917761629,-0.00015031870398577417
60.0,-74.94629828526972,-0.07281963856447718,0.6022127349445445,0.323223234913622,-0.9775846569474758,-0.9143839642902769,0.023185565651692164,1.142345902967217,-0.6584148698394354,-1.8814017516122823,3.6581863284459812,-0.34089864901263905,0.20945914692016587,0.4499012348708943,-0.3238421645548078,-0.3618583997102833,-1.0844637255411582,0.2609994172975638,0.5910342771159247,0.2999032053656121,-0.25698523461928857,0.660546751166478,-0.2743198750746836,-0.6377261562382794,-0.13834330067882972,0.0980972874872621,0.00010875253610896109,-0.002052631162258057,-0.0008523823222995968,0.0037039650002358843,0.003346240550115934,-0.0001876433902076877,-0.0042765415548577925,0.0013208972277340165,0.004134220259724188,-0.007338580891980844,0.0006474440891714337,-0.0005951270220494334,-0.0008210428412901562,0.0006130621176799071,0.0009523356542585294,0.0022107236154325144,-0.000495273727326607,-0.0012133298654741064,-0.0006587952131113335,0.0005264927832827246,-0.0013554297558360847,0.0005647282661344032,0.0012760712189183836,0.0003018061992517043,-0.00021467510349249073
90.0,-77.23103897343944,-0.07633307651450291,0.6007961163947335,0.31588010439416886,-0.986407032694737,-0.9157466720999912,0.04505884430821938,1.128789468163974,-0.6162939465526992,-1.9545015226253388,3.7371973618398564,-0.25527952088444517,0.15177248254904763,0.4968202493659811,-0.35394447376715643,-0.3615229239731944,-1.0986360015234533,0.21191232061033016,0.6041041937199554,0.30275656719678623,-0.26348992980246444,0.6809840173174098,-0.27766490798290366,-0.6779330080206598,-0.1271914355745497,0.09969652984733264,0.00011890588657514748,-0.0020482301009533467,-0.0008232686145053594,0.003737405900224422,0.0033499104337839838,-0.0002664625009858503,-0.004237764453991226,0.001222840302125998,0.004294086348520595,-0.0075024743307409705,0.00047240035075267863,-0.00046838571799688936,-0.0009280491825780874,0.0006819542774963344,0.0009542623197274537,0.002238826781653374,-0.0003959405213565352,-0.0012405446627312727,-0.000665088094749312,0.0005392063012225527,-0.001396439733268055,0.0005716791237072487,0.0013546276608605947,0.0002804853024840634,-0.00021773005155227424
120.0,-78.29128407756069,-0.07916455732016425,0.59298102698747,0.30930447437163466,-0.9801465983546334,-0.9112206669646756,0.060560001926333484,1.111283762118524,-0.5731868197428168,-2.0370466478263176,3.8005223377348756,-0.1682675215518935,0.09874803334353155,0.5347098199844942,-0.3776310924444952,-0.36003128356330416,-1.1115840951343485,0.16954859563575875,0.6128816662603447,0.3043371568350779,-0.2703599015943229,0.6982450189780667,-0.28237128687897295,-0.7062460016320435,-0.12083468027054345,0.10216798630706961,0.0001272911334053242,-0.0020220237046804294,-0.0007982837531677828,0.0037175638620790177,0.003333733218371677,-0.00032226089553805126,-0.004183195296172072,0.0011227015967048763,0.004474827050463267,-0.007634916289423461,0.0002941268491241617,-0.0003517579739193968,-0.0010152326872455888,0.0007367300468159977,0.0009519552226756726,0.0022650763486684487,-0.00030971035075144865,-0.001258540859009318,-0.00066860640571335,0.000552588628478182,-0.0014307696124930408,0.0005811573259661669,0.0014098949994159364,0.0002682111164684744,-0.00022237778010198025
150.0,-78.92059026573608,-0.08427024823061152,0.5822740928810684,0.3081386980670041,-0.9718370976712589,-0.9004144219469601,0.07602354576510839,1.0865467322913762,-0.5173428041883993,-2.1488958868265335,3.877898907453413,-0.08271886564730876,0.04896736609230512,0.564773838431094,-0.39505440383406476,-0.357900912584918,-1.120405755300328,0.11877739785125718,0.6213578312918797,0.30552717257522677,-0.27535600483687384,0.7058661993499777,-0.2823109120293785,-0.7292250348318419,-0.11315158892888544,0.10334940661740484,0.00014344392480695111,-0.001985112838178386,-0.000792841427185578,0.0036900436988862965,0.0032956712230909936,-0.0003772152551364304,-0.004103284343478108,0.000992542412812419,0.004720178932013896,-0.007797063874886772,0.00011864539096642234,-0.00024192797746017299,-0.0010847692304722662,0.0007772695979861966,0.0009474291256808272,0.0022828954721888055,-0.00020601529694942982,-0.0012759340177116458,-0.0006713136628215357,0.0005620125548983427,-0.0014454124636316653,0.0005810012994810054,0.0014547770953878538,0.0002533560949143647,-0.00022451890832819418
180.0,-79.3227501953417,-0.09414967299524904,0.5736568824692443,0.3101607986331616,-0.9554522809454475,-0.8903145642242589,0.0815597812725144,1.0640477764887533,-0.4500923667657298,-2.2853932405331214,3.970415646147976,0.003873942003723707,0.001667602769868548,0.5857430064160026,-0.40498551694500895,-0.35686995660119675,-1.1267170683032677,0.05933853261132338,0.628069296918514,0.30882375391037653,-0.27936886603877453,0.7039179331294672,-0.2741042544319008,-0.7479942349236866,-0.1072971733364606,0.10358623555565998,0.00017694082113722419,-0.0019561253945778543,-0.0007981748585704173,0.003633405095487867,0.0032601308513853563,-0.0003977216017318607,-0.004029925925912906,0.0008364540181224739,0.005019153791207989,-0.007991222465028897,-5.9087079043301295e-05,-0.00013702949593937148,-0.0011338934873994263,0.0008007995753356256,0.0009449517158114303,0.002295529559677399,-8.442824931960673e-05,-0.0012895040643474704,-0.0006787217649710325,0.000569271543483363,-0.0014404153867716707,0.0005645982098600802,0.001491316493677692,0.00024201349948924024,-0.0002246884230720183
210.0,-79.60284635889255,-0.1056423485674241,0.5649424490187448,0.31707931988445387,-0.9395325581236182,-0.8766305128159,0.07836375194993317,1.0449038912368303,-0.3714063901898871,-2.438568033724504,4.06297138201205,0.11194092796238087,-0.039912476674800246,0.5960518901016244,-0.40658073590136923,-0.35763613879114936,-1.1417648418587012,-0.014471385256530356,0.635094908937667,0.314138001652463,-0.2806526897160443,0.6855822821158566,-0.2507288489902093,-0.7603433587634292,-0.10874529429755686,0.10481925163584667,0.0002158392029440163,-0.001925609736779394,-0.0008212163749727502,0.0035781990447912183,0.003211513933646536,-0.0003879026410614538,-0.0039671590234588265,0.0006546297538322054,0.005354034751633165,-0.008185982280148881,-0.00028133439177036425,-4.422277972484113e-05,-0.0011592134485441767,0.0008055450951099377,0.0009464577061255473,0.0023264935803910137,6.678617579980407e-05,-0.0013039308028039418,-0.0006906659060542529,0.0005709153254897551,-0.0014024050390529248,0.0005182907096046357,0.0015152649461999766,0.00024471666140298606,-0.00022662366263047037
240.0,-79.51769512836265,-0.11713290319404429,0.5527662763859458,0.3272640580059613,-0.918944772171141,-0.8639074224481229,0.07449870509757317,1.0213216897779345,-0.2864421150870241,-2.6011915919366952,4.154952018785815,0.22183824201869565,-0.07738788253947426,0.5994989072978312,-0.4023225056421681,-0.35692302515924135,-1.1620743473935402,-0.08533719937877304,0.6438076358295213,0.31765408919077,-0.2886824949302249,0.6817989425530024,-0.22965184033709818,-0.7817164678379545,-0.10844394326516538,0.10631087609262917,0.00025480525051133844,-0.0018829233096100064,-0.0008553901674799023,0.0035059304590711916,0.0031661014141898536,-0.0003760141779445463,-0.0038889892406787064,0.00045790846313344455,0.00571052435941268,-0.00838042753273973,-0.0005080556233405381,4.024495471705025e-05,-0.0011692573965594085,0.0007970497728332934,0.0009443688745316738,0.0023685689549780044,0.00021212159193448364,-0.001321733723158666,-0.0006989255560983852,0.0005865169290278241,-0.0013939496899013915,0.0004767025479746941,0.0015567211075930621,0.00024422093992161826,-0.00022904980782630265
270.0,-79.07040624259349,-0.129899132087732,0.5410320203008578,0.33814954557585963,-0.8969170776548903,-0.8522695122829966,0.07238441535889195,0.9944717413987335,-0.19382555583824393,-2.7703741138223323,4.241314677014953,0.3357757201190738,-0.1177376917590649,0.6051817271206177,-0.39925896906722785,-0.35660974240065474,-1.1826167589469834,-0.15337464791250288,0.6506497295286622,0.3222825110094911,-0.2980947572011837,0.6903226877232846,-0.21416435911557619,-0.8119247587293055,-0.10544337496474099,0.10804117332005744,0.0002983637040027972,-0.001841677374698125,-0.0008917481327582373,0.0034279705514776975,0.0031239830508351663,-0.00037032795541023285,-0.0037990389636194093,0.00024347061953051182,0.006081667972517348,-0.008564116186482097,-0.0007436209585059192,0.00013156634544570032,-0.0011850906731132784,0.0007916878813467228,0.0009429309458412362,0.0024114414285956497,0.00035187507677617936,-0.0013353989894194116,-0.0007096698436493353,0.0006051430976263888,-0.0014105102870062818,0.00044616859664164087,0.0016154558585963997,0.00023857694102921365,-0.00023191509576640074
