,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-49.22989336102961,-0.11158259213449928,0.4831454372879233,0.40159429530783575,-0.770055828290042,-0.6068135274630317,-0.09099896437925026,0.8925069623632946,-0.5288087564240098,-1.3992856780039977,2.049814939170233,0.7092723773644263,-1.2641403335058568,1.045594165740291,-0.5185309486466123,-0.3744617968651349,-0.35227062567771394,0.5121731529145086,0.2744120574495915,0.37751357180104117,-0.17034042912255978,0.5684946221046656,-0.2839389774816214,-0.4150635578544406,-0.3385033180563908,0.11600652230938467,0.0002479823058901256,-0.0016608449666826268,-0.0011504018082347757,0.002972082331996608,0.0022942022188274305,0.00023036179950766656,-0.003390789955502324,0.0010405498142148813,0.003051776576205433,-0.004026201552457321,-0.0014421417189669468,0.002509541151339585,-0.0021502994138358437,0.0010660690564510498,0.0009490114795951848,0.0007187384623930006,-0.0009930874780272182,-0.0005375462262222793,-0.0008240290718519623,0.00034435089294526113,-0.001158919991955996,0.000575931010177764,0.000840845631195585,0.0006782804822040196,-0.00024742687422531055
30.0,-72.33068575166331,-0.11103146691283028,0.5540854391481633,0.33954373961522877,-0.9554904769384933,-0.704576674940796,0.009698983715450527,0.9663444894743131,-0.5119184672262556,-1.676640736086898,2.7417985246318137,1.0499829963601077,-1.5675078311593973,1.3596373601723386,-0.6852484441617421,-0.3426091960468004,-0.5647325860740029,0.289110038810135,0.30736822680856635,0.3962889916874623,-0.15575863734417847,0.6627651968452376,-0.4785922634233246,-0.5815119925370434,-0.0348112510026678,0.03873461721542902,0.00023145610335609766,-0.0018960103287270673,-0.0009111990956487256,0.0036230004575863207,0.002627445404149338,-0.00014695565108810101,-0.0036645987379140196,0.0009970168187384033,0.003657270251956545,-0.00543336520691595,-0.0021194540453021524,0.003149000083797365,-0.0028444184050311983,0.001438336509659261,0.0008959979205194124,0.0011418026671835453,-0.000552669476223951,-0.0006114752260698961,-0.0008677478634704374,0.00031512870836186376,-0.0013500285791084642,0.0009581974084667752,0.0011672771457931215,9.558461789056175e-05,-9.80048687844031e-05
60.0,-70.87297661485707,-0.1196281129424619,0.5574477660787533,0.3412041561213601,-0.9543456712445617,-0.6963283170104724,-0.012881917014693545,0.953658823355956,-0.46575766918162964,-1.6208127099687335,2.6224858001606677,1.1427442870499318,-1.577986882925386,1.3229526749044538,-0.6639813330147184,-0.35496672095281034,-0.5558300741986928,0.2806514907459482,0.3112312366287534,0.41138858133865813,-0.15746278500910413,0.6759080186332014,-0.45909418400229374,-0.5898037157129506,-0.13234043967096976,0.07303158597510732,0.0002582202862895259,-0.001909546926593809,-0.0009129962513266645,0.0036250437464568665,0.002604477352868069,-7.372069615236817e-05,-0.0036382149461576317,0.0008875218084768051,0.0035346513123510684,-0.005191143302601598,-0.0023084173223733616,0.003175932945982711,-0.002764575754019814,0.0013911742522978686,0.0009296659624963834,0.0011228562932179293,-0.0005367308367972075,-0.0006184939544231381,-0.0008987071754969049,0.0003175245269571124,-0.0013759705000080838,0.0009213732262728995,0.0011828856390903343,0.0002836238468582632,-0.00016448159405696634
90.0,-73.53246798235509,-0.12404260884646257,0.555202782312149,0.33304905275399954,-0.9619359425915692,-0.6875848984856612,-0.0006142253886969318,0.9408298555024075,-0.4259563529900059,-1.6745633477408175,2.67138148618844,1.2582387677599813,-1.6508868580526213,1.3652434659484605,-0.6889714970365972,-0.3553127025756779,-0.5662953504194075,0.23175311183243452,0.3227817223741566,0.41560564184611287,-0.16075829379303858,0.6991073517793819,-0.4827558369505746,-0.6127927134353359,-0.12468675361380066,0.07332431762687366,0.00027044036656051224,-0.0019017503194002933,-0.0008804055207385772,0.0036537541213347534,0.0025744641418699483,-0.00012064204236824825,-0.0036019456855004538,0.0007952189416261194,0.0036520160715863993,-0.0052925549282900495,-0.002543040592455275,0.0033338731308800605,-0.0028614660855391214,0.0014490654896391658,0.0009333579612570206,0.0011433732379498452,-0.0004382468778998125,-0.0006428611147025597,-0.0009079155911951408,0.0003236330524739665,-0.0014225155063781764,0.000968674587456881,0.0012273143250892088,0.00026936326057135584,-0.0001649671110741963
120.0,-74.9826503308602,-0.1285991883118367,0.5475392429734474,0.32672091017859595,-0.9579682178115103,-0.6747994544249165,0.01086390043065899,0.922970569070667,-0.38243053189974496,-1.7451907932497273,2.71904049511445,1.3613803824852324,-1.7193002687892993,1.4055578045300308,-0.7139529710878417,-0.35501037278024894,-0.5680332816844702,0.18483650540865793,0.33071904056422086,0.41882728142400927,-0.16746328969529292,0.7232573351988107,-0.5053116157129296,-0.6293068071889469,-0.11891798531588316,0.07366754237888612,0.00028320292914633515,-0.001875079733436921,-0.0008555426079227008,0.0036416997964555647,0.002530722615118731,-0.00016369022192735646,-0.0035462732556422872,0.000694377485620081,0.003806497188516906,-0.005392356333727439,-0.002752792526668474,0.0034826038790255576,-0.002954770031482276,0.0015074713332965226,0.0009340547553370433,0.0011464417394938097,-0.0003431944718191107,-0.0006595272960071427,-0.0009149621779163916,0.00033671228933251397,-0.0014707725617400746,0.0010136558917187041,0.001259089496765192,0.0002583702163500487,-0.00016532793675971868
150.0,-76.05322783616181,-0.13468662735802606,0.5375422622716012,0.32101194906037,-0.9437893006634108,-0.6569607483015529,0.018215783666395757,0.8986008499352596,-0.33047479299757354,-1.8346589692870054,2.775657449582158,1.4659151738613256,-1.7911766384884464,1.4489995616642717,-0.7411018132160954,-0.3538666003433012,-0.5631251940863748,0.12820031771715246,0.33690965598114575,0.4223056757303042,-0.1733371266294839,0.7407855263942289,-0.5286433510139563,-0.6349262392184737,-0.11407468921732711,0.07292196586273272,0.00030128338000844773,-0.0018402931797011515,-0.0008334005681310359,0.003594713267771393,0.0024690347980989603,-0.0001919731706801623,-0.0034681771896999947,0.0005741329032400468,0.004002181827059848,-0.005511133292067484,-0.002965746362825159,0.003639116046702357,-0.003055478514839966,0.0015710030347628832,0.0009321270878041761,0.0011361448796941512,-0.00022807201321124434,-0.0006723886983465712,-0.0009228205257162871,0.0003481564489879377,-0.001505799300105276,0.001060114427640964,0.0012697512837788428,0.0002489978308827445,-0.00016349468513443847
180.0,-77.0987632366635,-0.14413531963646586,0.5288854301369308,0.31772816273211735,-0.9255042337728465,-0.6402610611775867,0.0255414726901797,0.8710267941038696,-0.26907168146272964,-1.9477135767129043,2.8488176004787955,1.5788784665913322,-1.8626247335373012,1.4951397502055175,-0.7698416691616103,-0.35323395530201346,-0.5662328869615534,0.06433151827420491,0.3440306939767026,0.42667566204530544,-0.17925450197364748,0.7528276605953833,-0.5490136893584725,-0.6317333609989402,-0.11421134004188405,0.07213296907765576,0.00033174056587237984,-0.001810186585612617,-0.0008204339156643002,0.003533482517277196,0.002410514225122791,-0.0002195426925522008,-0.0033786171999078346,0.00043236837461655374,0.004249244946187747,-0.005664583883057297,-0.003196383564707264,0.0037950354557938063,-0.0031625335898947393,0.001638238109225041,0.0009308348770233501,0.0011426120405261062,-9.79560349687993e-05,-0.000687213798205641,-0.0009326205614203221,0.00035977941551982966,-0.001529735757245351,0.0011006250778978184,0.001263060614161152,0.00024941999588678023,-0.0001615884544038089
210.0,-77.80856773023334,-0.1558596119463309,0.5242310921397989,0.31314124630399287,-0.8952743525786642,-0.6346297183457281,0.026783383144374007,0.8498192902133114,-0.2042061250737599,-2.0678485011192995,2.9247154659024557,1.698872787416652,-1.9311746302665753,1.539417643044593,-0.7975582291206991,-0.3542993854642383,-0.5682114219385941,-0.01324641692356665,0.34747082540232355,0.435091918339657,-0.18682966711331783,0.755563652580139,-0.552490699441956,-0.6297953944491019,-0.11742409081107474,0.07145644163055856,0.00037081469612407995,-0.001794024524300854,-0.000803229803406239,0.003429877287813755,0.002390474546693836,-0.00022609326861309674,-0.0033095217046037175,0.0002831312137196295,0.0045118343066148665,-0.005824347546258276,-0.0034416622220068234,0.003945165254723888,-0.00326587735203766,0.0017034153025519854,0.0009331508853707658,0.0011468870558906195,6.0289778119858306e-05,-0.0006942528002212211,-0.0009513295311749434,0.0003748105947464776,-0.001534824889088932,0.0011076655717607467,0.0012587971105731685,0.00025580524917444736,-0.0001598409466838708
240.0,-78.08673205515987,-0.16911134088024804,0.5160049878406547,0.31716966695072224,-0.8688066044053868,-0.623762941210638,0.02622629355314532,0.8231195593927083,-0.12885201661308354,-2.199597091038015,2.9965610752817073,1.8219270750610645,-1.996629322585271,1.5776526525091923,-0.8205526311575047,-0.35526693865802844,-0.569061559836582,-0.09595198409008099,0.35636253021173525,0.4421002171346793,-0.20104057413186752,0.767743232887526,-0.5446217484642529,-0.6480970448760816,-0.11517102685751257,0.07046626195493023,0.0004152107685939754,-0.0017650972526215597,-0.0008161825638797662,0.003338975172145476,0.002352250102219868,-0.00022684728627353512,-0.003221483539716662,0.00010910335743902211,0.004800202974127298,-0.005976142027906232,-0.003694076134636859,0.004089282215861388,-0.003355747331663656,0.0017578936530066823,0.0009350233660603111,0.0011488107920067086,0.00022935705806047713,-0.0007125000198630093,-0.0009670662908853965,0.0004033927146967089,-0.0015588167134820362,0.0010920626916437616,0.0012941906429168705,0.0002518562420095517,-0.00015764127033788037
270.0,-77.95281268740888,-0.1814108854608063,0.5028017388691972,0.32744385389591635,-0.8436976115721238,-0.6094815515796999,0.02070007475103175,0.7957462480816928,-0.04563325413101804,-2.3377294288869717,3.0602164882907825,1.9499904065027764,-2.0584154993196284,1.609357603013726,-0.8387335041262274,-0.3568329662497875,-0.5715649799004394,-0.18050214727324165,0.3683936750730954,0.44842446474357245,-0.21734709982920378,0.7894625342943541,-0.5351950798899955,-0.6798813197514547,-0.10939808739054768,0.07013250472347102,0.0004561541654113802,-0.0017184399385075544,-0.0008506428037268745,0.003252204531577046,0.00230164913904337,-0.0002106346673900921,-0.003130357556083165,-8.312938209338941e-05,0.005102733696633024,-0.006111754630080294,-0.003957298765827393,0.0042260202019426315,-0.0034310003682258353,0.0018014046422926708,0.0009380025563037828,0.0011543208378315215,0.0004023627598830164,-0.0007373529785421489,-0.0009812333487542373,0.0004362584731840873,-0.001601994961708934,0.001073411499879009,0.0013559006837110933,0.00024112267917505243,-0.00015668513505353871
300.0,-77.33260106549282,-0.19101161416550738,0.48502243249655513,0.33921071385562906,-0.817169606354875,-0.5900155355887189,0.007283026716800756,0.7690615598795171,0.04623261315849847,-2.4862035665190874,3.116085043663565,2.082768522198395,-2.1155093981556714,1.6316271965467162,-0.8504199802037076,-0.35920837345830336,-0.5747348824024154,-0.26771738384535937,0.3849710191096867,0.45412711898040004,-0.231961631516218,0.8223106980690418,-0.530274191406715,-0.7274805549317418,-0.09506153639422477,0.06931707829775152,0.0004875592546710818,-0.0016554007807330399,-0.0008896909879356502,0.0031594877062406917,0.002232468301928508,-0.00016758667400044894,-0.003040578235119198,-0.0002950595321752191,0.005428043325938997,-0.006232421880945819,-0.004230614841484004,0.004353275291466493,-0.003485277682055612,0.0018302395002725415,0.0009425191357083165,0.001161516495279253,0.0005809175034956488,-0.000771684379237376,-0.0009940155172614477,0.0004657643445583071,-0.0016676429099401438,0.0010636202191940851,0.0014485239550558276,0.00021387956367676687,-0.0001547693080532109
