,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-50.20092795864977,-0.09920867646468912,0.5599337097801853,0.4628812432013596,-0.9242651080975453,-0.7757529569393555,-0.10558619491725674,1.1492110989558804,-0.800304892162742,-1.5522350773658808,2.9369340473839265,-1.0273494267843764,0.8711396963750146,-0.5131680915355931,0.3282243304864284,-0.39972806326754684,-0.8777103305683932,0.7238225207495421,0.43608152769795083,0.3298854253394419,-0.2619980427103527,0.6831070949937837,-0.2961716330602707,-0.45900084628692717,-0.2182271535322399,0.08107165691835154,0.00020415705203593844,-0.001913440514195795,-0.0013377455888340128,0.0035270960996687025,0.002855298675036179,0.00027525437665469,-0.004257824477760623,0.0016525296792971877,0.0034187328413274837,-0.005871145541508159,0.002000297130698346,-0.001970149261371505,0.001304352905562022,-0.0008429500371954502,0.0010135951989407237,0.0017980104146526283,-0.0014361367888253568,-0.0008696535141702088,-0.0007278806413474736,0.0005476591962175241,-0.0014117887641789289,0.0006069883220469205,0.0009290080815373379,0.0004614109424906466,-0.0001847270834833489
30.0,-75.80243883286037,-0.11782037324983563,0.6719103983382622,0.4080566378926317,-1.1398194316480166,-0.8566786864085874,-0.0576535558183342,1.2653583217412787,-0.7686379759030589,-1.9631066035171103,3.7949244715031734,-1.0548898649771454,1.06254485464254,-0.5782375433454895,0.3705461550914101,-0.36163277331480476,-1.1311107483593796,0.545593530706928,0.4687643481760544,0.33370830208860025,-0.2628802757760087,0.7921467861869611,-0.5023708257874909,-0.5830888715319916,0.06667288089726325,0.016767583419518107,0.0002594371943771376,-0.0022902299339025178,-0.0011232001267847743,0.004285130237960785,0.0031248193831002937,7.656135170794852e-05,-0.004672046580927365,0.0015743569263832165,0.004319218587623995,-0.00763170560942166,0.0020637703488245365,-0.0023898891600303866,0.0014632739881981593,-0.0009479053013066943,0.0009466757848799978,0.0023127762469325667,-0.0010837894668976624,-0.000944737086992063,-0.0007397482866017997,0.0005501207373930598,-0.0016335166777598535,0.0010133860643245735,0.001174271132094944,-8.51433889958365e-05,-6.0485451780220535e-05
60.0,-74.15966879336003,-0.11929584727193665,0.6657263032179415,0.4077978863203492,-1.1339315824386365,-0.851220658685369,-0.07790786882467615,1.2538362332454327,-0.7041036743914924,-1.9789503284158636,3.7911771734134407,-1.0357988536492448,1.011557304455497,-0.5444690122691598,0.3469490213608766,-0.373943816615622,-1.116739028207151,0.5550768201433434,0.47260896019499077,0.34762230190161314,-0.27688446302621295,0.8165812560615845,-0.4683018031255458,-0.6082173328414645,-0.0292050549209793,0.052601143959715144,0.00026060050008532747,-0.0022711398599831825,-0.0011172201770501648,0.004271379420863575,0.0031082882617477804,0.0001434959564290527,-0.004649014612732784,0.001422712698350353,0.004352659238218015,-0.007628626482494254,0.0020270067262048597,-0.0022759850888619745,0.001381449580727056,-0.0008903259448024426,0.0009795356551611661,0.002283319818817555,-0.0011042224708061022,-0.0009514867448133972,-0.0007678661923369678,0.0005777497668065121,-0.0016819593220342604,0.0009476641163450833,0.001222506703415012,9.936653140929497e-05,-0.00012972657173091623
90.0,-76.4897360725296,-0.1259948678696371,0.6698147877278886,0.39942961740962735,-1.1495553826664868,-0.8410815459418486,-0.06771426905325795,1.246734031752995,-0.6447941660435568,-2.110594970961564,3.9453497451763084,-1.021878185925614,0.9978219397289165,-0.5316507454018053,0.3377899617384469,-0.37391768843681616,-1.1375402200658038,0.5235103976940179,0.4798726780783533,0.35116214408755586,-0.2890592620976694,0.8522683190073205,-0.4928129727677868,-0.6327915887893061,-0.02186142412194947,0.055366274918220194,0.00028118685094565563,-0.0022843734035634194,-0.0010851816664854237,0.004328175091645875,0.003072797243565054,0.00010429317152540595,-0.004632014969089949,0.0012853487015250156,0.0046407147308062556,-0.007950044993419544,0.001999816696201644,-0.0022450338084821354,0.0013513363411374443,-0.0008687072396042538,0.0009819804800587214,0.00232603058138954,-0.0010405102648385072,-0.0009667893645071953,-0.0007755163501510717,0.0006022081422071917,-0.0017537788964051598,0.0009965894804721282,0.001270563534608958,8.514537612537511e-05,-0.00013480870601544157
120.0,-77.74954519962064,-0.132086927591881,0.6673059392669092,0.3929565963906521,-1.1511949171899767,-0.8279763928338313,-0.06206302854407575,1.237399554556368,-0.5914581388159572,-2.2364744031505026,4.072315391957779,-0.991401378299412,0.9812089025525018,-0.5160337125365316,0.32673997037159364,-0.37272017232150745,-1.1597707079822956,0.4938815814136399,0.48336021652140637,0.35351044910051677,-0.3038142149345613,0.8856538673919357,-0.510294543155577,-0.6567674949602873,-0.014196355798967442,0.05797242537070196,0.00029985469774757197,-0.0022750140082502274,-0.001060799569201131,0.004335468479684305,0.0030271392286212364,8.252781380203075e-05,-0.00460520749099925,0.0011623692707806834,0.004915994790929358,-0.00821556450473366,0.0019381019092435036,-0.002207831481259581,0.001314678769161403,-0.0008426332446392912,0.0009802427599513081,0.0023720738033760503,-0.0009802596109384993,-0.0009738019278932673,-0.0007806923711334,0.0006318234572191233,-0.0018205953135375704,0.0010314999370927027,0.0013173108494263278,7.000831531946518e-05,-0.0001394246767929682
150.0,-78.80065670654895,-0.14209743394852192,0.6642669346051013,0.3916964911177108,-1.1489746666832694,-0.8130919608671174,-0.055751284649802946,1.2225815888436362,-0.5340424002628539,-2.372374542668912,4.193473815988291,-0.9479797487793975,0.9610337124199875,-0.4976714994334143,0.31405668316217034,-0.37030946963891515,-1.1802002160686642,0.4603603010464379,0.48353773540981093,0.3558637615881812,-0.3185904451140089,0.9116252916255464,-0.5221937344475484,-0.6768909766148438,-0.004578438598963452,0.059200767034068374,0.0003319632232532863,-0.0022636915288849076,-0.0010541784765564386,0.004328419801535048,0.0029751921067349644,5.914747356566396e-05,-0.004559045274581105,0.001030429372202407,0.005213036654156109,-0.008469546898619834,0.0018491929273736305,-0.0021625905698269277,0.001271468109698787,-0.0008126496218855865,0.0009748883697206803,0.0024146488198293087,-0.0009116675321815459,-0.0009737513379896642,-0.0007860141994717107,0.000661339704402877,-0.001872221412665221,0.0010553454313790938,0.0013563766468131285,5.116356864515788e-05,-0.00014139605831073906
180.0,-79.95373750426981,-0.15644072720997826,0.6602086292097005,0.3988038627368479,-1.1386711384250248,-0.8064069282126924,-0.0552580931089548,1.2113233792716989,-0.47369586998892366,-2.5200496725982564,4.320559471488554,-0.8890633848168008,0.9364714438982427,-0.471562121793366,0.29583718401393394,-0.36839992209640215,-1.203041937708146,0.41519030263815826,0.48662272570318965,0.35819490503669127,-0.3288979475231188,0.9203683019114646,-0.5224649904555597,-0.6883524224200281,-0.001265666645331509,0.06043362516903188,0.00038054244441516937,-0.0022494349263251067,-0.0010778455010805566,0.00429270818441738,0.002952296396510951,5.6098156216672496e-05,-0.004524120297691277,0.0008922715460648459,0.005535931301167235,-0.008736589049240118,0.0017280257981472022,-0.0021073548378614214,0.0012104380142892082,-0.0007700355425560868,0.0009701312922032738,0.0024622992616672485,-0.0008188712587357612,-0.0009798172433215279,-0.0007912311252992921,0.000681659318714524,-0.0018889598630715209,0.001056007163369173,0.001378368743134652,4.480707811262824e-05,-0.00014346039634985505
210.0,-81.1167954019847,-0.17386681299729612,0.6570932884304659,0.412635076016846,-1.1267146891317616,-0.8078937729434705,-0.05763689763080593,1.206839537182154,-0.41237369873266166,-2.671078031802952,4.441229555917313,-0.8090056832709589,0.9038304312805747,-0.43989054260472116,0.2746306711393841,-0.3676858531759506,-1.224447085763083,0.3570167885514792,0.49155193232673033,0.3613260233499589,-0.33511015271843925,0.9079304676270086,-0.5016598551858428,-0.6961353979267705,-0.004497577305100642,0.06202460634407049,0.0004409585091715903,-0.002238860996136845,-0.0011260037985774336,0.004251168736682949,0.0029582009068444062,6.314931331898293e-05,-0.004511587531278102,0.000752469286411339,0.005866130451225143,-0.00899084238408317,0.0015627764275728722,-0.0020341863372948326,0.0011368826649966195,-0.0007208174356483605,0.0009680306652411259,0.0025070487799203236,-0.0006989935365442211,-0.0009897134594054708,-0.0007984486991163692,0.0006936052050533598,-0.00186303354823049,0.0010149589474003065,0.0013930615747902455,5.1199491011483245e-05,-0.00014612869824150133
240.0,-81.7929151614617,-0.18924092018918193,0.6490719251040993,0.42678746687411884,-1.1115643174856475,-0.800561456890732,-0.06524192080039248,1.1962853411290935,-0.34645540476494074,-2.823703887335157,4.5501263199026205,-0.7190020178916847,0.8666335937874219,-0.40751416313543715,0.25469404711584054,-0.36521258113852956,-1.2454342265378964,0.2975702486787406,0.49857614979143383,0.36249686627127553,-0.34938920465790385,0.9129900391401233,-0.48915493483515615,-0.7053212181760065,-0.011182640729404336,0.06570392890636555,0.0004948575948301535,-0.002211761093715684,-0.0011753941633415152,0.004198072732211473,0.0029334374733368425,8.783587969237502e-05,-0.004478143081162882,0.0006018871814482086,0.006200243154084717,-0.009220956885085719,0.0013761462020774277,-0.00195044252254229,0.0010616779865716087,-0.0006746470850361257,0.0009615951434793104,0.0025511080600931603,-0.0005764819467655381,-0.0010037701455451967,-0.0008015791964939688,0.0007221091040742248,-0.0018724274086118647,0.0009904578930055071,0.0014103922873344326,6.436828772716152e-05,-0.00015281846857378837
270.0,-82.16735014731228,-0.20370022744484606,0.6373403318719524,0.4418093426744779,-1.0881445490411847,-0.7928398259812668,-0.08135165917709775,1.186470843351742,-0.27375154821423314,-2.9829689680589575,4.6529937525074825,-0.624213696150989,0.8298424653137119,-0.3731624003176368,0.23309785862431687,-0.36304519166439303,-1.2706072555897137,0.24353810197311865,0.5032123853490389,0.3645853013691476,-0.36532209921455744,0.9292479807666866,-0.4793696393312793,-0.7250863758596886,-0.015322394047055155,0.07032526795322677,0.0005450977348280864,-0.002171114175307112,-0.0012279191503558387,0.004115737996955084,0.002907053527034619,0.00014195124253879587,-0.004446657190578844,0.00043566396905770906,0.006549094807076122,-0.009439182824039834,0.0011792391174094185,-0.0018672040049566717,0.0009814880636316002,-0.0006244195622438135,0.0009555610733303045,0.0026041439876386204,-0.0004649752804424161,-0.0010127232858107606,-0.0008066500955043613,0.0007540428961628406,-0.0019043978181061162,0.0009713163836433396,0.0014484345428031776,7.246410383663379e-05,-0.00016120282283481834
