,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-52.04296631661633,-0.017994251902522906,0.42480189394086976,0.38408085730206964,-0.6591027094795392,-0.8253343607691295,-0.12765830701740466,1.0768603706243447,-0.785311421190221,-1.5054933829499113,2.9039660682625543,-0.3430716734759971,-0.09227725414239862,0.6173483908779736,-0.4107863957862148,-0.3713969341116144,-0.7503401879613718,0.4433899490280955,0.48071660805903116,0.29920567239734164,-0.24253199325241137,0.4892599129507348,0.038930317458099495,-0.6513541278717039,-0.23703199935529518,0.1097510374703008,-6.361094064559307e-05,-0.0014713911294255153,-0.0010766556642388962,0.0025907308927836294,0.003052685032047465,0.0003589342894773709,-0.004020966026232667,0.0016295436895312947,0.0033034725834333607,-0.005786086494555431,0.0006486897348899514,5.9022168938816216e-05,-0.0012080876452250588,0.0008179650815111709,0.0009465802424241963,0.0015257808121193765,-0.0008557416089861707,-0.0009738177903502616,-0.000656773364403363,0.0004933692002218046,-0.0010013465044877805,-5.881258854564114e-05,0.0013011799985152154,0.0004861967142214647,-0.0002351609480791189
30.0,-74.96383263562059,-0.01793409893365716,0.5133890779353365,0.3042279038002317,-0.8097833882518568,-0.9536599278779296,-0.05041538052189143,1.1740301962569093,-0.7643855693313593,-1.8385944365162146,3.6961597858092405,-0.19938577276676384,-0.17996424726130478,0.8434190693651427,-0.5540710117485338,-0.3376821490550588,-0.9621021529267446,0.21038673778414063,0.509016018748037,0.3161713693797978,-0.22332183378103707,0.5760984651270104,-0.17307071157607412,-0.776234289624945,0.05173264544757661,0.03631458298756193,-7.20068657159758e-05,-0.0017693261513752074,-0.0007774893373090977,0.003118933123875951,0.003492032023720221,6.091787653307937e-05,-0.0043716700813009905,0.0015757831875278009,0.004034408108055306,-0.007406035904268986,0.00036800378960212977,0.00024292133761872042,-0.0017055692219630895,0.0011350091186598393,0.0008897532293372915,0.0019487453230312406,-0.00039353880403217474,-0.0010390229116393269,-0.0006970374393329386,0.00045512462206369125,-0.001179401597664778,0.00035929205583244955,0.0015474256134850482,-6.772384102501981e-05,-9.319478576511888e-05
60.0,-73.55142178444189,-0.016832497868102925,0.5084672762891751,0.297423386730696,-0.8072783663838179,-0.9427304677093131,-0.06215414878184333,1.1527419642893593,-0.7074143497506498,-1.8163447739337875,3.626145748740984,-0.11834480458307328,-0.23325811206264002,0.8554390360735563,-0.559747094999376,-0.349421041209764,-0.9559534667181058,0.22122418599215132,0.5009866732036157,0.33518270413196144,-0.23844028376953166,0.6022476865844388,-0.13047842410920518,-0.8190228113692299,-0.03759521337986371,0.07142652469388996,-7.806793434519434e-05,-0.0017559916760840058,-0.0007493443061649112,0.0031163049942536892,0.0034581364048701813,9.889851256911567e-05,-0.004317068860919643,0.0014410731459922892,0.003985287442387391,-0.007265587059281316,0.00020242568019102894,0.00036206351560765437,-0.001736007946292037,0.0011496103760794093,0.0009213503020630732,0.0019358392433847203,-0.0004161697475972364,-0.0010208899580178834,-0.000736236336548107,0.00048487176496290487,-0.0012313073227460435,0.00027708553554910316,0.0016301017884772862,0.00010406910011268099,-0.00016106705169387562
90.0,-75.61838098268284,-0.021627241449752033,0.5140794224883978,0.278028229622858,-0.8090680937253087,-0.9389211132720634,-0.04539114363793573,1.1375285132714625,-0.652554528921329,-1.9082038958697445,3.7183915242100825,-0.03833235410124258,-0.29391462285345415,0.8999541319223,-0.587446119593443,-0.34996861591407413,-0.9685423716255328,0.17811548646367203,0.5050512726958167,0.3421100653611903,-0.24575040788467056,0.6294662662815478,-0.14710293045390355,-0.8526081517744046,-0.025941860714021714,0.07193421092450128,-6.280170757177409e-05,-0.0017767118027124688,-0.0006779392350953388,0.0031245038054065993,0.003444555097029213,3.714869350602418e-05,-0.00427270892916359,0.0013136592648609249,0.004186177662610073,-0.007457501183553153,3.965584002518872e-05,0.0004947088726314575,-0.0018375898555134974,0.0012131734620198797,0.0009253116754105162,0.0019608919742398704,-0.00032916759596731933,-0.0010293425533978013,-0.0007513850513509147,0.0004992366433545755,-0.0012860506199895332,0.0003106048451164247,0.0016954540009613299,8.17196611310625e-05,-0.00016184414697084258
120.0,-76.38473831289072,-0.028055370992114748,0.5197437960070754,0.2550795539164804,-0.8047397347123331,-0.9221539431440293,-0.02916372022450897,1.1148599022779266,-0.5951657246831255,-2.013900349590771,3.80452177846555,0.03196437819885256,-0.34790002578083423,0.9329175692013887,-0.6073147175569582,-0.34958205662684716,-0.9746002691491475,0.13789237536462418,0.5059515922566538,0.3476409083940448,-0.25324919324192663,0.6494700792158038,-0.1548379479044213,-0.8825856296352785,-0.016515687457897887,0.07314351509968145,-4.1471109968124406e-05,-0.0017979212054426586,-0.0005952634548777348,0.0031103818945433835,0.0033861570010894574,-2.0638846569245167e-05,-0.004201533910830904,0.0011807715538444392,0.004417404687950412,-0.007637839011573094,-0.00010338905095096064,0.0006128488522323394,-0.0019137217984985108,0.0012594559574843215,0.0009255917558528375,0.0019732845745923273,-0.0002475960978717785,-0.001030959516797404,-0.000763501776767204,0.000513931677048056,-0.0013260777219888666,0.00032654130736072505,0.0017536577333801939,6.334042289283604e-05,-0.00016381597564590292
150.0,-76.72533364476273,-0.03417491651612958,0.5202595304469724,0.23627981297085732,-0.7950027183557683,-0.9026572673311941,-0.013395919973477,1.0867926880819854,-0.5301651399441405,-2.1383150408643594,3.8987833172797854,0.10149270040699276,-0.40026972998963095,0.9586093265815009,-0.6213448093216039,-0.34822784572759424,-0.9739562968281692,0.08763808615526747,0.5059915472145231,0.3527723782582556,-0.2586609222681915,0.6606025824516776,-0.16442991670818774,-0.8972976042665637,-0.010975425348887069,0.07425738543219954,-2.106264595983908e-05,-0.0018011589562238585,-0.0005274170321815817,0.0030771952672005564,0.003318252409791677,-7.681844276774194e-05,-0.004110962451421787,0.0010303430206391375,0.004689812980800242,-0.007835763374559341,-0.00024495569406552623,0.0007276356486750415,-0.001973383756882522,0.0012924089529413266,0.0009228811503461077,0.001972041721440685,-0.00014526632810079113,-0.0010306889746808674,-0.0007749323128071755,0.0005243007283656148,-0.0013481442456550032,0.00034610285203536244,0.0017820145820696093,5.247529042355062e-05,-0.00016557895252777366
180.0,-77.05134676362174,-0.04449823085559257,0.5198832690999873,0.2265640260026065,-0.7861897800260966,-0.8820390602797614,-0.0011801077837461094,1.0582039619279389,-0.45773152179860466,-2.279929392381698,4.000423928840163,0.18034719941848887,-0.45066514045912776,0.9775816070206477,-0.6297672327534186,-0.3473889817372293,-0.9752390242729094,0.029152810318592515,0.5067140460238675,0.3587129980557907,-0.2606336178908717,0.6580754401390738,-0.16510445089711778,-0.9047937044982546,-0.009674047502448935,0.07478709838043499,1.4409510304292696e-05,-0.0018005817137360138,-0.0004925511565338136,0.0030469278444329867,0.0032461711016564167,-0.00012016000060318874,-0.004017724690385679,0.0008625292915118363,0.005000070027056601,-0.008049334587024275,-0.0004063238146853835,0.0008386713184811209,-0.00201801119371651,0.0013126016120861153,0.0009209608298161138,0.0019749150714864164,-2.5942845053572843e-05,-0.001031657170158806,-0.0007882780362210749,0.0005276479005403934,-0.0013425819580200208,0.0003477631689929959,0.0017963235897190668,4.994986562150685e-05,-0.00016622711161716247
210.0,-77.24858415516738,-0.0589680442154259,0.5213356888304217,0.22384912975664817,-0.7751454493501149,-0.8639784083719366,-0.00028633744819472895,1.03805097618008,-0.37949958580378507,-2.4320645890653907,4.100194442897483,0.27679490740452817,-0.4984296934982759,0.9875123407310957,-0.6310948683897794,-0.34853594987513725,-0.9788829652500202,-0.04328256641184369,0.5083483519499428,0.3667849893509373,-0.25964694407316585,0.6393953413324484,-0.1496288206851384,-0.909180302571378,-0.013029306457072787,0.07521106787546211,6.434499231326631e-05,-0.0018054727446028098,-0.00048276608020959757,0.0030082500018246165,0.0031831222166270254,-0.00012434812809535706,-0.003951975535028471,0.0006816658650388263,0.005332996778414286,-0.008259167309538285,-0.0006045025316925726,0.000944614637960963,-0.002042529195376719,0.001316808570091729,0.0009234753189286238,0.001982718530771593,0.00012205541354220854,-0.0010342701672428729,-0.0008065433632270505,0.0005249023658003185,-0.0013043757292132774,0.0003173002945533413,0.0018047036341680618,5.639558152813759e-05,-0.00016658991862631063
240.0,-77.00988431733444,-0.07272436965894591,0.5174507957438634,0.22484203812310022,-0.7550911716063027,-0.8470678891786827,-0.0033290174463047606,1.0131103915180695,-0.28960011901978455,-2.602353301894378,4.200847909161298,0.37074759201137386,-0.5434764709148812,0.9898200262232509,-0.6262554716129934,-0.34907163215534287,-0.9808071115589987,-0.11397192850536686,0.5149102406518176,0.37243177366526403,-0.2656011446345849,0.631231833833071,-0.1252482084782538,-0.9318938816556699,-0.012106000272968487,0.07571488940863227,0.00011189059196339834,-0.0017919763659141408,-0.0004856618675741463,0.0029371412358089,0.0031252210586729893,-0.00011558983735536488,-0.003870091073270747,0.00047398734991165427,0.005705547973663336,-0.008471424057044083,-0.0007979339060099015,0.0010451014449966156,-0.002049944475172239,0.0013070293271208952,0.0009241805124192586,0.001987077501460221,0.0002665649279508836,-0.0010469366161536431,-0.0008195466518778035,0.0005363933150339296,-0.0012873362282056948,0.00026899577024273695,0.001849174195214371,5.460994125118198e-05,-0.00016715521179088485
270.0,-76.5079355397339,-0.08811002071129925,0.5129672537726258,0.2290635135098944,-0.7352273816614452,-0.8295114755721338,-0.005511785382173784,0.9846701794047448,-0.19367416322660191,-2.777568903624539,4.29525356465008,0.4698058778784837,-0.5867620551697295,0.9899250016596637,-0.6194917823182673,-0.34966284794351354,-0.9865710650787061,-0.18399106211560867,0.5229108071869086,0.37747308522986356,-0.271095394502876,0.6269931999715733,-0.09482791165387594,-0.967262492235986,-0.010489640794199118,0.07804227067458558,0.00016519313241665935,-0.0017763855181536304,-0.0004995973720733874,0.002866302050355804,0.003064704943222576,-0.00010963944911796322,-0.0037761468615423064,0.00025239648637353585,0.006089109224391496,-0.008671477597968415,-0.0010023813450959701,0.0011423408464007077,-0.002052865882571749,0.001293127737899073,0.0009247812722472361,0.001999493553235053,0.0004100157880828786,-0.0010625650204878659,-0.0008312694994959233,0.0005469617353641052,-0.0012782402802511811,0.00020876720809102824,0.0019184240407236616,5.139490097377168e-05,-0.0001711753105125912
