,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-45.338439554889504,-0.0659840932423903,0.5725274178142694,0.373743079819483,-0.8915245409514948,-0.7443736011290961,-0.09110591827679926,1.0913757074760884,-0.6755790531188568,-1.8219297706124413,3.21003731668165,-1.251062106302957,0.9029182472026107,-0.5736076403418222,0.3726551792687767,-0.39554527679868834,-0.7992375797206837,0.6380298026839477,0.5320938766776621,0.2937222551860187,-0.23315806159979902,0.6037835433007892,-0.3037673772390237,-0.36635928470009693,-0.2586379697551553,0.08793895856717354,6.954552722105573e-05,-0.0019501900023084192,-0.0010166356996524294,0.0034290438308667236,0.0027580796895142184,0.00020836305429499345,-0.004078506930618752,0.0013651267851461082,0.004010362303543092,-0.0064448619367263645,0.0024675244278514574,-0.0020429526289712564,0.0014428591813686015,-0.0009451090343855619,0.0010053116975198319,0.0016386047327429897,-0.0012590607424300048,-0.001084756276966994,-0.0006433342505767687,0.0004886817658942499,-0.001251442227654883,0.0006162988551526027,0.000756576288584488,0.0005345098160748534,-0.0001965536457927818
30.0,-70.5610194576949,-0.07849986316856383,0.6617019313270618,0.34437408456585383,-1.101904217222082,-0.8498255168277282,-0.02933277175159832,1.2019096677579642,-0.6324205074253051,-2.2098156184856546,3.9865005794442094,-1.2183081626351524,1.0559550269088356,-0.6162966881974461,0.4004351269920303,-0.3604912433388817,-1.020042570735968,0.4397750696474012,0.5790007909863987,0.29536015325412124,-0.2240013245735304,0.680834884864872,-0.46379339895281,-0.5359983556553027,0.05420427115954762,0.012378909705497154,0.00010211674689712506,-0.002243801581535812,-0.000893434439922763,0.004168645882146462,0.0031137547270464337,-4.057559185548058e-05,-0.004472012325923101,0.001261707632223553,0.004860690819967914,-0.008039573283702197,0.0024084964475479574,-0.0023786789321778652,0.0015511383454225268,-0.0010172245199164887,0.0009453714163026501,0.0020855996049706366,-0.0008658730762970534,-0.001190101857684291,-0.0006504141581919825,0.000471369288567156,-0.0014105290453765877,0.0009323375579703796,0.001090662227964214,-6.585144162687224e-05,-5.0350156360597326e-05
60.0,-69.33356763368289,-0.07616997160491601,0.6561013811458454,0.33672653038110917,-1.0883181256090277,-0.8494989110500615,-0.059407361672719095,1.20187213443185,-0.5810750311325252,-2.2139378711223716,3.9781695401119213,-1.1837782338950331,1.0160884710529938,-0.5888342576126281,0.38126329916842155,-0.3721628789077099,-1.0305624625389687,0.4606321780561937,0.5781913391291319,0.31110237918326117,-0.24080334072753606,0.7143127949334875,-0.43866788900090725,-0.5587137275885117,-0.04206451779788778,0.047924319048335384,9.076059823321173e-05,-0.002225939394810657,-0.0008623028763679881,0.00412456437479226,0.003115303483937238,6.145981996593178e-05,-0.0044858961841155245,0.001139757618674654,0.004868912011640861,-0.008025552253685982,0.0023380834262555195,-0.0022888673335189195,0.0014835362401496995,-0.0009696587742390572,0.000976593715482679,0.0021078830464773234,-0.0009090887660943474,-0.0011873305524144858,-0.0006821609646916922,0.0005048888343034412,-0.0014772185908980317,0.000883812037385673,0.0011347405143813014,0.00011943943511469064,-0.0001192601980667319
90.0,-71.711687086502,-0.08061920831603642,0.6564704396769914,0.32732104061934586,-1.0857319254336872,-0.8512801712840071,-0.06332116244344199,1.205187455965867,-0.5257563591681964,-2.3358816095282267,4.120000320530027,-1.1558394539473875,1.0002850593187067,-0.5743383026616107,0.37122493378535004,-0.3723696036338385,-1.0544368621943807,0.42791168936486157,0.5834581210438907,0.3158984734206597,-0.253618664914089,0.7470590048338479,-0.4530410611371791,-0.5937327805545543,-0.03031341247922703,0.04944302375091514,0.0001040535960269073,-0.0022270393782413715,-0.0008256820999160468,0.004116769421077386,0.003120925582531654,7.010185409738433e-05,-0.004501955815005638,0.0010112291150835354,0.005135632587922233,-0.008320494316355185,0.0022810505391361612,-0.0022528483118646058,0.0014493756668100398,-0.0009459259810497796,0.0009797270468346621,0.0021566533619699485,-0.0008427174310353808,-0.0011984801826819508,-0.0006926835284265388,0.0005306737574122633,-0.0015432106717393913,0.0009128113344702622,0.001203196974789861,9.664960183295487e-05,-0.00012188576775297357
120.0,-72.87911801166595,-0.08975762165568413,0.658599258598507,0.3173587913528004,-1.0760504010340308,-0.8455671779456533,-0.06501706252471662,1.2005257604499062,-0.4673563514484118,-2.4660847545291964,4.245299375709653,-1.1211443587495227,0.9797402883395112,-0.5571846989846476,0.35942416339373506,-0.37202022269190127,-1.0733810925812044,0.39790507914830586,0.5827065049217586,0.3208809345244469,-0.26779712191627203,0.7784163135654043,-0.4682896489994519,-0.6203208254553683,-0.020093227658142032,0.050480399530064946,0.0001340643614425683,-0.0022345817121734004,-0.000788380834623602,0.004083784874393398,0.0031005084974446407,7.277477217590162e-05,-0.004489130878776296,0.000876037432491138,0.005420123575140004,-0.00858193362187614,0.0022099222288865837,-0.0022066595354414643,0.001409010393070521,-0.0009180099415847535,0.000980131867862531,0.0021956846716979592,-0.00078126869654155,-0.0011966766936421895,-0.0007037237767813485,0.0005591771272297715,-0.001606181345007742,0.0009435898962762866,0.0012548561183513833,7.670745655500265e-05,-0.0001234850305332695
150.0,-73.9175159143231,-0.10113837075155985,0.6593397563397867,0.3089990444178558,-1.0621470540335582,-0.8300069626204558,-0.07074575421846352,1.1894297149543476,-0.40358636581246454,-2.6084171953442223,4.3649191838466415,-1.071058606342129,0.954325221889996,-0.5353729337115423,0.34465198489286447,-0.37020579625510075,-1.0894850601800492,0.36090656933777243,0.5815973679288151,0.3245350188298958,-0.27958531066657244,0.7998855229226682,-0.48387411383570456,-0.6324707395417237,-0.013649839696361354,0.05123223524633036,0.00017278418786845218,-0.0022376526793708943,-0.0007577908941300849,0.004036228505028049,0.0030456171312053834,9.003929526138054e-05,-0.004453899622348137,0.0007287010438161547,0.00573115584634587,-0.008832117756473041,0.0021067700989484688,-0.002149534150311044,0.0013579406999235212,-0.0008833197888068188,0.0009764110082132625,0.002228892901305266,-0.0007053012798057682,-0.001193908115769486,-0.0007121136459142694,0.0005828319620191122,-0.0016493060596599598,0.0009750228778828375,0.0012782914665975267,6.411951301235792e-05,-0.0001245259296516109
180.0,-75.01228952424188,-0.1124918521641407,0.6549965980542647,0.30613135285970966,-1.0419726196777008,-0.816031652666526,-0.07937894213169217,1.1766668693436695,-0.3363194840603638,-2.761947514926846,4.492716610938687,-1.0097903060844577,0.9264429026215601,-0.5084193011176551,0.32624322026346636,-0.3684209987347299,-1.107885068223113,0.3134639641711239,0.5808120688272294,0.3287437086924459,-0.2905518525922859,0.8144371131704755,-0.4998437950610519,-0.6300114836385147,-0.01482305716905663,0.052633707960646925,0.00021243782938270162,-0.002223253402193025,-0.000748057965443368,0.003967294927401564,0.0029967027109965706,0.00011718175793383641,-0.004412546811396598,0.0005738531268613878,0.0060666488292367374,-0.009099867223396743,0.0019802057194698674,-0.00208680224650998,0.0012951650494879157,-0.0008404583851107004,0.0009722623483895695,0.0022671031299833343,-0.000607658300855107,-0.0011917785582510106,-0.000721793906159743,0.0006047698656648239,-0.001678309108942809,0.0010070672630670382,0.00127312789324032,6.627179395101053e-05,-0.00012674595593230374
210.0,-76.03566126286358,-0.1277935079895156,0.6545379819839188,0.30547713552849415,-1.0197579192075628,-0.8048585131554904,-0.0888327208364652,1.1645938878653161,-0.2592075807377592,-2.9347645687827035,4.628796193799243,-0.9337271071531332,0.8930216446401282,-0.47745679951508946,0.30577631900531843,-0.36834000470290684,-1.125133945259745,0.24945825150712775,0.5834506892042587,0.3336488991330355,-0.2996432545387673,0.8126433417545951,-0.49741989498144923,-0.624864199856056,-0.021935340239700896,0.05476581234117517,0.0002657490561666538,-0.0022218951594674833,-0.0007467145539040487,0.00389117298974781,0.002958171685668607,0.0001476482339746784,-0.004373859488005996,0.00039635267406571816,0.006444879449109155,-0.009386029262123358,0.0018232712459035159,-0.0020119594537146724,0.0012234697543586604,-0.0007931336116161192,0.0009717926908418943,0.0023032092292085624,-0.00047596892586708895,-0.0011969205001515811,-0.0007329520022208173,0.0006227017073914902,-0.001674055832215787,0.0010025679194988553,0.001262635505227099,7.992454158120207e-05,-0.00013029836441745437
240.0,-76.6385453017237,-0.14584632206721482,0.6519031379920974,0.3111819839413378,-0.9934882406474785,-0.7969460132613491,-0.096150569630304,1.146136194295416,-0.17115033480719877,-3.1183789382037053,4.753934597783104,-0.8484257611028114,0.8545513052780511,-0.44454807182873896,0.28548712120268843,-0.368096359305235,-1.1415391784428897,0.18588162415782383,0.5912919472042683,0.3365304455904767,-0.3168711017129202,0.8234061575768956,-0.48803045786625665,-0.6368028897312095,-0.02483499867863692,0.0569071886442129,0.00032832488788593975,-0.0022129476936380713,-0.0007673528056146608,0.0038008434156470493,0.002931082478201312,0.00017084838169372646,-0.00431394632707871,0.0001935345404361355,0.006846706817203733,-0.009649915584180258,0.0016467745545289975,-0.0019256041940893943,0.0011472186168966377,-0.0007462601644236429,0.0009706220637427217,0.0023378008762123433,-0.00034522102724616165,-0.0012127220214170052,-0.0007396549428440203,0.0006571641845211427,-0.0016947032628191884,0.000983958660934299,0.00128544993272477,8.574079539437488e-05,-0.00013399266983368124
270.0,-76.98623126678152,-0.16709175212193617,0.651556680095442,0.3173872462971937,-0.9644950413392537,-0.7890180731587242,-0.1047357884961051,1.1257222470477903,-0.07995026277299333,-3.3027950339092764,4.87066330225994,-0.7582491914506395,0.8167451530952807,-0.41002766392507173,0.2637833763954302,-0.36782492399513417,-1.1612740535520798,0.12535104583410517,0.5982387213267857,0.33964971554555545,-0.3359217441690767,0.842081516237184,-0.47321136136917197,-0.663902240224981,-0.02522421523990004,0.06042665961420618,0.00040202645299525566,-0.0022122777949047778,-0.0007893932968207374,0.003700776892282167,0.0029042909424849585,0.00019800496612010134,-0.004247200159162678,-1.636058684746037e-05,0.007250482348365455,-0.009896973272146638,0.0014598865701359403,-0.0018403976229959393,0.0010668775878806959,-0.0006959285636159798,0.0009690850603690047,0.002379616289776055,-0.00022077750924682192,-0.0012262722876609801,-0.0007469462771051809,0.0006954336701390728,-0.001731400686567259,0.000954732723543586,0.00133777834915346,8.668688346695572e-05,-0.00014031011398486315
