,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-46.57518640004984,-0.11474325331657109,0.5645018419891481,0.39050541146114703,-0.8619553005967491,-0.6213779988440775,-0.1717278419807663,1.0598230822203243,-0.7423006907016092,-1.5544612161067741,2.8186260444151885,-0.6372773100294047,0.10756810939375727,0.28214686898634944,-0.2071831257243389,-0.36998960434899375,-0.5181483429085394,0.46512114640299307,0.5149121219936383,0.28122605208482265,-0.23269369540160523,0.49652772912055254,-0.11048414082317115,-0.41721174953190143,-0.35414509021410934,0.13384024083791787,0.0002728869696799925,-0.0019366684992550452,-0.0011238484544086255,0.0033227636365889927,0.002326679173490184,0.0005135807226252002,-0.003971525243122302,0.0015364045174379032,0.0034034789503150876,-0.00561432677981391,0.0012450620611052373,-0.00036959032317979493,-0.00045474127394236645,0.00035706811000350835,0.000944542163937583,0.001056683135737182,-0.0009052415383390714,-0.0010345677343229637,-0.0006254973597590713,0.000475611492675439,-0.0010225024841323785,0.00023878941442769626,0.0008491523130223751,0.0007119158889331628,-0.0002825256245576729
30.0,-69.39675973198582,-0.10975093270626934,0.6316905315935979,0.3470926036149553,-1.0749232702061506,-0.7006576486721743,-0.08498636369156098,1.1342551983741986,-0.6682664943164351,-2.001079050104916,3.7088875963930477,-0.6161289601243876,0.07169710363742521,0.4619865915868362,-0.32653019947583234,-0.33344697263196316,-0.7032245848932548,0.26916947566082206,0.5392368257156015,0.29328153368128823,-0.2217747313319155,0.5972329471675041,-0.36745721085395666,-0.4729039133748474,-0.10372265664106095,0.07105653724811548,0.0002442729139512387,-0.0021596322835215767,-0.0009484401670839084,0.004075100438380613,0.002588078586178738,0.00018246408304155412,-0.004246880928066302,0.0013580759465258736,0.004381728417469484,-0.0074377261583475724,0.0012138633773900584,-0.0002971433342101376,-0.0008471577593772957,0.0006187440264014449,0.0008813814693119205,0.0014258335107770583,-0.0005172114515804372,-0.0010905458232898764,-0.0006561807802918401,0.00045331739965760384,-0.0012270520008058569,0.0007450870759676555,0.0009610768970451612,0.00023154811630462808,-0.00016095114319592061
60.0,-68.44559126725531,-0.10424795680773635,0.622730405107065,0.3335150034870096,-1.0622567756981958,-0.6777648812433177,-0.11994731129168329,1.1205374203799867,-0.5989902465059855,-2.0087452516306756,3.667698119419775,-0.527861730476824,0.014601797981431686,0.4933168702426136,-0.3456253235833804,-0.3461688068823786,-0.7086870019904792,0.266265965713523,0.5435652349297473,0.3088313159533277,-0.2321709890048187,0.6141123489017318,-0.3150163997394897,-0.5209390094400259,-0.1905868116528049,0.10455028846720132,0.00022103445361050435,-0.0021300005973211916,-0.0008968093217392717,0.004035943063966889,0.0025118453935902094,0.0003011874174297588,-0.004216618183705441,0.0011933515351946504,0.004398980552604833,-0.007357146487972418,0.0010344332100039166,-0.00016920563327312357,-0.0009217980525123004,0.0006641625785850403,0.000915450321670177,0.0014359605175442523,-0.0005122626217557243,-0.0010984251719331492,-0.0006878252894258011,0.0004737085000246174,-0.0012604615032729156,0.0006428065127756194,0.0010544451685572526,0.00039854078488605954,-0.00022563403830626544
90.0,-70.51165953277246,-0.10477535287633177,0.6218136176645062,0.31523219844261785,-1.0662972634845014,-0.6608421440580723,-0.1167446634037908,1.109008663072481,-0.5391131022028921,-2.1227655666238316,3.7916428007495315,-0.4715529285384785,-0.038048013729724106,0.5375012432154053,-0.3741645509315916,-0.34555070779419705,-0.7205840409619921,0.22278559594571856,0.5494369313611762,0.31376949047243,-0.2385089517897674,0.6339683062805868,-0.3178632809534747,-0.5608230235749696,-0.18031266455292694,0.10630984249541972,0.00022009942899681948,-0.002126524342574686,-0.0008293918242845474,0.004052412364752381,0.0024519701045250374,0.0002857017274834209,-0.004183897176785107,0.001053446278332982,0.00464934878822671,-0.007615252412715925,0.0009204848186308656,-5.361896711910709e-05,-0.0010226038546120874,0.0007295228981775396,0.000916741559401647,0.001459304522448318,-0.00042421852082016073,-0.001110889249763861,-0.0006986960035812425,0.00048605695624094115,-0.0013001862393461384,0.0006487317272485219,0.0011323330783016968,0.0003787630961908819,-0.00022876304256624718
120.0,-71.5015203515695,-0.1042873766130572,0.616681825137384,0.29703233925383277,-1.0637897811834993,-0.6366604624165366,-0.11410353925008326,1.093670657875881,-0.48638541321135254,-2.2288231399640464,3.8866706959734953,-0.40441000830420865,-0.08589811413831794,0.5743241916232038,-0.39749109204602917,-0.3435962962411556,-0.7344897330549052,0.1813163490556543,0.5534379295628404,0.31663849228233265,-0.2460194538486017,0.649238083020293,-0.3166953597080906,-0.5912805309851232,-0.17503195786303416,0.1093071995408563,0.00021645456388254443,-0.0021089436380560657,-0.0007633423771697193,0.004044963625002427,0.0023670160670433912,0.00027371046419053424,-0.004135968548697622,0.0009307837759909374,0.004882113117005002,-0.007814049877430628,0.0007835465444912362,5.1792518652529936e-05,-0.0011075266348285731,0.0007835999763973108,0.0009134795942038287,0.0014873660162311748,-0.0003396791059365734,-0.0011193546612385534,-0.0007050528754324242,0.000500720889391887,-0.001330406173050522,0.0006466593796940275,0.0011916383667212689,0.00036856948317098414,-0.00023428479905164112
150.0,-72.16533569766077,-0.10360302324893778,0.6063638470184145,0.2822276125385792,-1.0515291468765344,-0.6129013729363706,-0.11107438827038552,1.071723495071021,-0.4283995787058643,-2.3462163582142725,3.976853179603099,-0.32550828429260203,-0.13415794817625204,0.6065805739947839,-0.416690564216143,-0.3403544882280534,-0.7457063656791076,0.13110764017886134,0.5570805558426049,0.3186519708886997,-0.25147787798988974,0.656763386843009,-0.31638615378972523,-0.6110383123238519,-0.17064967416968813,0.11150539113987998,0.0002125027038697028,-0.002073315981693473,-0.0007095728538313723,0.004003033307277161,0.0022833609072394363,0.0002607345247859754,-0.004064590341492591,0.0007961795859316488,0.00513948286342812,-0.008003048960332257,0.0006217973361243817,0.00015858866069200488,-0.0011824353604212134,0.0008284408874333958,0.0009065117774979831,0.0015100680400985545,-0.0002370442797175337,-0.0011268177252534086,-0.0007098498252999166,0.0005112030271616772,-0.0013450592906104912,0.0006462359649657703,0.0012301593125783605,0.000360028272155543,-0.00023822103056233787
180.0,-72.88151817780661,-0.10755654171918971,0.5951699767847369,0.27581867119992065,-1.0307462389121236,-0.5998405884579716,-0.10750603013258109,1.0490230573570387,-0.36609160049424805,-2.477564251787604,4.07355540855827,-0.23238616697228098,-0.1756248885372398,0.6292173106132026,-0.42819380409810437,-0.3372971739803313,-0.7670027743850332,0.07189575028647155,0.5628765663836497,0.32063767504589374,-0.25493649893562165,0.6548476490774628,-0.3104384274508405,-0.6242730286575453,-0.1694943817414427,0.11342513529309312,0.00022552218148039812,-0.002034881263909322,-0.0006857944304935757,0.003930728636533184,0.0022373986051248233,0.0002461749818645511,-0.003989936703853982,0.0006517391105096519,0.0054274681483923145,-0.008205907347419234,0.0004302102791898844,0.00025103395802316374,-0.0012355892619810372,0.0008556762529871298,0.0008995620578473238,0.0015536909895677705,-0.00011566162985869209,-0.0011389025205529773,-0.0007146494707422522,0.0005175728055225486,-0.0013406092422509315,0.0006346890461882797,0.001255796108726088,0.0003577078045411215,-0.0002415191446872877
210.0,-73.44071649339966,-0.11515851549124556,0.5854305298054125,0.27575260654408407,-1.0140180841674993,-0.5818566723146232,-0.11077470868541445,1.0295529902312277,-0.29108920586596776,-2.6376777489721523,4.188761486251089,-0.1345016602706136,-0.2074773090533828,0.6373888640137085,-0.42885754440126705,-0.33582848588045244,-0.7956460743173142,0.004889678311771117,0.5664515003062318,0.32517883054012353,-0.25758745611822487,0.6454767820575729,-0.3012374610938684,-0.6282414857453134,-0.17243366227403678,0.11452797718108257,0.00025200045844063403,-0.002001760953067788,-0.0006845891454179227,0.00387234542987729,0.0021743903292395124,0.00025530087452315764,-0.00392566082601555,0.00047811403007592956,0.00577855200792242,-0.008447926418809051,0.00022874216030415177,0.000322681052737292,-0.001256149526504459,0.0008583445520737903,0.0008960671592325464,0.001612871136983331,2.169875102293363e-05,-0.0011463402964517113,-0.0007251377411115437,0.0005222514371824808,-0.001320972845735069,0.0006167559132380885,0.0012629696710569297,0.00036346221624893493,-0.0002430990906293199
240.0,-73.46522839776637,-0.12284357141958502,0.5696921710428566,0.28439220768360585,-0.9949139880815422,-0.5700068428016141,-0.10920839873818483,1.005116398685652,-0.21121267849099645,-2.799706423369205,4.2937849185910775,-0.03471056515917048,-0.24057073361894887,0.6378715936004365,-0.4225467850840904,-0.3341032364461065,-0.8177276488299134,-0.06637301913018223,0.5742392119000541,0.32838105364247416,-0.2660740576371823,0.6477738900604453,-0.29180217938577346,-0.6415345700669963,-0.17351477118414071,0.11590351637846838,0.0002785208665023794,-0.0019476702252284447,-0.0007134309053289161,0.003805051723022043,0.0021324050026852205,0.0002485471189562023,-0.003844816152449905,0.00029315703167328774,0.006134188504378324,-0.008669413242368012,2.294002563213329e-05,0.0003974860964533096,-0.0012592230397192128,0.000844988039276434,0.0008917084115223728,0.001658549373198974,0.00016780571170663637,-0.001162402810441884,-0.0007327371444337556,0.0005389415634729242,-0.0013248530244533215,0.0005982708543700627,0.0012883027882866589,0.0003658226183996375,-0.0002452575734598054
270.0,-73.05989215580848,-0.1327285100030018,0.5551944078339357,0.29430157631879084,-0.9741125288851922,-0.5596165417904966,-0.10607673965591075,0.9772636309261535,-0.12343655195288639,-2.9655743572493978,4.387199281899217,0.0722547980092374,-0.27932056569281527,0.6407670468843755,-0.417283714313637,-0.3333465663560205,-0.8351391668052415,-0.14137467511988033,0.5850369685442314,0.33143763196585524,-0.2763832474541865,0.660414192553745,-0.2841641551941043,-0.6641908326570114,-0.17312309404493975,0.11832241931168111,0.00031230335664715614,-0.0018977424126778103,-0.0007457667090847416,0.0037306111240901093,0.002095398897227046,0.00023694411265307155,-0.0037524082221954526,9.032914627044291e-05,0.006497863525907111,-0.00886735402755696,-0.0001980438545239971,0.0004851607258615099,-0.0012682374718140216,0.000834249947051277,0.0008892572019466035,0.0016947496899172767,0.00032167990831898584,-0.0011847347735943464,-0.000739862358218177,0.0005593756313644713,-0.001349505720605853,0.0005832246495454502,0.0013319595911227356,0.00036538963753727474,-0.00024945174399696574
