,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-46.283417780574354,-0.09919110414413446,0.6247592178832755,0.314700857347763,-0.7477997547969568,-0.8023571351992594,-0.2715547072503592,1.2509806452579615,-0.835974436978167,-1.5508570721345585,3.11883388263607,-1.122705913794668,0.9449076867702073,-0.4593953962209989,0.2696447519678018,-0.3989673865788998,-0.9380891328082464,0.5715131854416793,0.5027109311350975,0.3105464565990729,-0.22648139073264972,0.5562009847113301,-0.21816803548449315,-0.4134523238186588,-0.2752014033762351,0.11235083835842312,0.0002116100414910841,-0.002148157937849244,-0.0008281544983503473,0.0029157082228553617,0.0029605358308852072,0.0008494843310362183,-0.004614365345985279,0.0017537291788786245,0.0034107904549057913,-0.006250824021363024,0.0022183158242342,-0.002154418102528001,0.0012094788781648051,-0.0007277171136301515,0.0010110202217559615,0.001926474257740093,-0.0011286794074600835,-0.0010181396983484693,-0.0006814223273474616,0.00047153293587289305,-0.0011502045518663841,0.0004480880994526134,0.000843828956389464,0.0005659341204472141,-0.00024322410091244713
30.0,-70.40228873763377,-0.10597344592592073,0.7198841780170269,0.2529944615523576,-0.9053345339687622,-0.9311364872956949,-0.23573511643229395,1.3788541126424625,-0.7928759113665231,-1.9639499488448777,3.949892250522986,-1.1176738387450378,1.1044579166463049,-0.4658980507813031,0.26579395890598906,-0.36153678534632294,-1.180272752429808,0.3687281083070888,0.5527984540243718,0.30813599075205733,-0.21974829101039461,0.6447494811071465,-0.4135623371750231,-0.5315894862165186,-0.003120764433551998,0.053646114768912234,0.00022997859564921098,-0.002467468357107797,-0.000594072128420102,0.003466763018522881,0.0033979064808565616,0.0006976220093571362,-0.005069106543518747,0.0016504187963200714,0.0043158683703322515,-0.007955313261597999,0.002218062745788177,-0.0025055885604399974,0.0012401212928749305,-0.0007311183341005673,0.0009455159833601479,0.0024160556484521807,-0.0007275832747121618,-0.0011303583904001793,-0.0006794958202903527,0.0004585112632833797,-0.0013315030139142733,0.0008341323623442631,0.001077737426535061,4.2803675568196873e-05,-0.0001289224891932157
60.0,-69.01804900113919,-0.10774632367330028,0.7165256946278218,0.24756392690357076,-0.8906624862502692,-0.9358583936134769,-0.2527795868513029,1.3680815287690162,-0.7410323104793344,-1.95823077694121,3.931634577601804,-1.0858084183530898,1.0518160759745194,-0.4228851146993172,0.23413606328128458,-0.3722875436911399,-1.1681528123454665,0.3797630309860498,0.5513617435728199,0.3235025869448947,-0.23351447428481775,0.6745901265129904,-0.3894227868227583,-0.5567067732471954,-0.09310931023476322,0.08630148336958214,0.00023294499464096736,-0.0024575658616863803,-0.0005729912760509834,0.003422808483272433,0.0034189750541578504,0.0007527187185340729,-0.005048815909123693,0.0015275331501129743,0.004302345102304863,-0.00792023623093452,0.0021532453542068663,-0.0023871770636367364,0.0011376918817818519,-0.0006558730387413881,0.0009749692879956745,0.0023907203742505405,-0.0007511087466758352,-0.00112621751584438,-0.0007107109815391259,0.00048577629618126424,-0.0013905968620399416,0.0007870602380598431,0.0011266420022777556,0.00021594017479977846,-0.00019208109923248747
90.0,-71.28911291680313,-0.11006737745284623,0.7175018457889553,0.23370176549367594,-0.8930575257040052,-0.9386831041659549,-0.2386504902546535,1.3608002142023006,-0.690515897320843,-2.0711494616385018,4.068931956364836,-1.0586709610953775,1.0318240256505948,-0.3972193609393628,0.21448072803450918,-0.3707271257249134,-1.1859567977383105,0.3387545090941688,0.5640722997646525,0.32420603522869984,-0.2432846826264502,0.7017318610390448,-0.40254253935319406,-0.5875587643905108,-0.08565324141195729,0.08960679377303271,0.0002397121296914117,-0.0024609008211154623,-0.000522772529760053,0.003433490361066122,0.003428348782652864,0.0007004368821636645,-0.005031191013514878,0.0014105261356320035,0.004549390578732412,-0.008205729701902045,0.0020983678322983113,-0.002342196058576792,0.0010788952666174068,-0.0006109086337158526,0.0009740522501679595,0.0024266620055545074,-0.0006680842960887809,-0.0011530428602579247,-0.0007123905097495696,0.0005053471321726259,-0.001445243863788226,0.0008133244778314307,0.001187161527665162,0.00020138767576476563,-0.00019812576023504875
120.0,-72.33232564290165,-0.11189463105947439,0.7115270441548307,0.22283773352206127,-0.8860854012077954,-0.9340092791241679,-0.22520421942784935,1.3462258756964731,-0.6368534809241466,-2.196086837067915,4.19573028194803,-1.0290626409345984,1.0081335618397325,-0.3713515619840577,0.19505861391679796,-0.3684723807225172,-1.19802792407408,0.29902808460712027,0.5726780790120285,0.324430717705786,-0.2536352496561729,0.7247521392385583,-0.4124153891280272,-0.6114801933165974,-0.08050328245311056,0.09283404748716968,0.0002453952948068081,-0.0024410884134682086,-0.0004838763430511867,0.0034107377561999564,0.0034120708891556464,0.0006524547891244206,-0.004987248143957956,0.0012863422591411692,0.004822850382284347,-0.008470529612057824,0.002038316758359936,-0.0022892886572111297,0.0010191116397734966,-0.000565995181332213,0.0009700846438122476,0.0024511372259281537,-0.0005867749941967622,-0.0011710835777601785,-0.0007130540355684452,0.000526082856874274,-0.0014914618977253206,0.0008332563620163927,0.0012337986856909779,0.00019123146536397556,-0.00020397959673367383
150.0,-73.24818772531178,-0.11796859383540381,0.704925488181777,0.21602642605979971,-0.8702567971929476,-0.9257950910192201,-0.21769869906859968,1.3272849351292124,-0.5741391559398743,-2.3398159392349265,4.321572046663195,-0.9860857815679993,0.9824616085515965,-0.34377058212998274,0.17500515736352376,-0.3652033978476994,-1.2126986495776146,0.2600255287821651,0.5750591497972771,0.32560418321849294,-0.2616447101998337,0.7358731708794923,-0.41517593303078437,-0.6288016231585405,-0.07636814677646833,0.09542945315046247,0.00026567276108179806,-0.002419095380477354,-0.0004586305305428577,0.0033561809677436745,0.0033835130232880966,0.0006254343147186169,-0.004927483019774016,0.0011411665979956043,0.005137610201949857,-0.008733933316914678,0.0019503816665903048,-0.0022318237800155296,0.0009552690197894905,-0.0005195873801812455,0.0009629491987532647,0.002481218907046666,-0.0005066801850355206,-0.001175917609656866,-0.0007158674533104207,0.0005419354206538446,-0.0015135956542408205,0.0008390785056673739,0.0012675126166545795,0.00018308047418393232,-0.00020864845968561336
180.0,-74.30258862843077,-0.12919053590449536,0.7020735030163419,0.21060980024037668,-0.8500325322547302,-0.9145529473702836,-0.21868698655426708,1.3099856343825187,-0.5075406829328613,-2.4931494531950746,4.446159517922932,-0.9235427368937126,0.9519553325413272,-0.3096301554917537,0.15066159587292108,-0.3620817030834834,-1.232600735441555,0.2156202684962898,0.5772313957027609,0.3271920184362944,-0.26608239666557565,0.7328437506130501,-0.40926573205748074,-0.6385772044062895,-0.07608461618057188,0.09731881021704,0.00030438175746853695,-0.0024100886809707307,-0.0004382605522394436,0.0032849629891114774,0.003344478060274924,0.0006274778075188574,-0.004871536155259273,0.0009872526704635268,0.005473633578350155,-0.008995436727535737,0.0018215062066908676,-0.0021632742048024473,0.0008760533507600961,-0.0004631928276689288,0.0009556582383683052,0.0025224267175040175,-0.000415305062442702,-0.00118023384804443,-0.0007197197821469107,0.0005503629426963726,-0.0015069630659287278,0.0008277120610396245,0.0012861529820557152,0.00018259487903117885,-0.00021189485222000378
210.0,-75.48301674372829,-0.1433667207415552,0.6968612261269231,0.21865135937420233,-0.8357407937173511,-0.90953256396834,-0.2163549970598084,1.2944750755236838,-0.43387063677940607,-2.6565183467803752,4.564488834426131,-0.8327913343064892,0.9146004247831244,-0.26959885392758864,0.12309517131886052,-0.35990447883564136,-1.259474674292846,0.16536997817307264,0.5752825388775056,0.3310882567021885,-0.26795024738069884,0.7123778490576997,-0.3856691422942463,-0.6442733474865611,-0.08219982762800665,0.09965334083511466,0.000353728892836757,-0.0023923517306873674,-0.00046552797182389336,0.0032342996758566974,0.0033270062112847392,0.0006183741855985443,-0.004821396333727246,0.0008176040078504542,0.005831592781127059,-0.009244753133131806,0.0016339295617109621,-0.0020793230570104806,0.0007830669536244479,-0.0003992741002455568,0.0009503700321205455,0.002578548931320539,-0.00031204804766398527,-0.0011756004172192205,-0.0007289697527824044,0.0005533001998551663,-0.0014649304689748933,0.0007815460012206576,0.0012965094922089233,0.00019452383680444444,-0.00021581916474899772
240.0,-76.30664171197431,-0.16140637214701758,0.6922043190196208,0.22991270535271702,-0.8169832986156538,-0.9027948433898244,-0.2159743456037944,1.2726547909197454,-0.3497958358302329,-2.8331188434742365,4.67799330051108,-0.7328739761512637,0.8761716811883368,-0.23147740525308064,0.09845810459541121,-0.3566659403902792,-1.2914126607143968,0.11677701721340994,0.5777442109685604,0.3324855949147795,-0.27756560871672675,0.7088201545456074,-0.3697706844393366,-0.6523406345488757,-0.09016980308974207,0.10304057449556779,0.000416530880653649,-0.002376780481781233,-0.0005034392304130442,0.003167593121427312,0.0033031727151270674,0.0006162621751720353,-0.004750066117922565,0.0006236005984181616,0.006218911257479624,-0.009484701579954942,0.0014266194614652992,-0.00199258515810081,0.0006940890032278079,-0.0003418912350911802,0.0009424737233679709,0.0026455409348011575,-0.0002117976470589777,-0.0011801937528417151,-0.00073291342323211,0.0005721485723415756,-0.0014569497920794206,0.0007504565897280113,0.0013115579472662835,0.00021022581195392123,-0.00022183281008063778
270.0,-76.8261612125244,-0.18278998948949932,0.6905596743871176,0.24109842640329027,-0.7960207288368675,-0.8942976129444478,-0.21854043002918772,1.2489307555118636,-0.2579596957218795,-3.0145337943663684,4.781992440584122,-0.6237042381819164,0.8364910345431521,-0.1903978539253387,0.071526282583155,-0.3539614063179949,-1.325964959883877,0.06771175310735389,0.5809092392510279,0.334026696500463,-0.28854207016249633,0.7146575846726123,-0.3559281892199867,-0.6678445129090274,-0.09863633301110991,0.10819754808530727,0.0004907299331430495,-0.0023713006922610313,-0.0005406738919108665,0.0030926569394015904,0.0032727095081274524,0.0006239654896740809,-0.004671493206879849,0.00041182942784626867,0.006616859142614233,-0.009705748184334347,0.001199791990565022,-0.0019027096115566177,0.0005978961044595162,-0.00027901607677897563,0.0009355573282238967,0.0027182986491118763,-0.00011041381797702006,-0.0011861546734723586,-0.0007372087539014574,0.0005938158408200945,-0.0014679081892545638,0.0007233174236517495,0.0013413550185186742,0.00022672713211861512,-0.00023117619780836722
