,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-57.23460550310434,-0.05494149134017462,0.3606153654709128,0.39085150164805427,-0.650604685187234,-0.618137484983648,-0.11594061164578928,0.8444616349462157,-0.5075989512117598,-1.220572181700554,1.7947697778972598,0.9651971999581435,-0.7728765394817727,-0.42168655776827935,0.41616920808982316,-0.37194916510006515,-0.3305023444715439,0.38020010043796226,0.34435940758738104,0.36810733825438635,0.16852892667891717,0.1261466085593046,-0.07025740737485253,-0.6009114766735272,-0.2973762145179334,0.12686115849505292,5.414348192931708e-05,-0.0012471872515370437,-0.0011338328174036274,0.0025537909393508283,0.0023251968143699776,0.0003257758010951819,-0.003204673173311614,0.000971062698696421,0.0026593831283149303,-0.0034920960060621955,-0.0018650763454992514,0.001353505132439987,0.001054036121241008,-0.0009460917910115085,0.0009482008389685891,0.0006726105979621159,-0.000714629834326146,-0.0006839741571470709,-0.0008020764141806521,-0.00035491880790514,-0.00025974887703664185,0.00016085056550296448,0.0011911839270477452,0.000589261115726717,-0.00026583980482579057
30.0,-80.49369131424318,-0.03436660941578412,0.3964610057758364,0.32509795737759495,-0.8179690529619634,-0.6851592248419116,-0.04289831517455811,0.9154442558784647,-0.49227329616353765,-1.4649165557699941,2.404896705777073,1.4294321411694575,-1.0892013336103488,-0.30595132492342714,0.3872133333019494,-0.3426626233233524,-0.5297284849025196,0.14995138090485227,0.38337024334405545,0.38945803513819,0.2347462602546071,0.15179030984547648,-0.2903998295181738,-0.703911333724245,-0.02994414062923867,0.05244332448975786,-3.472969344621901e-05,-0.001361963659989964,-0.0008794216992810988,0.003142667021629136,0.0025502018688580634,4.427396522259548e-05,-0.0034673184110355286,0.0009305818434856197,0.003192982374022141,-0.004726541787498406,-0.002775688556100462,0.0020012526751349772,0.000807023956506627,-0.0008823736399252383,0.0009001965568530223,0.0010612342000960804,-0.0002614820076648665,-0.0007708664031092409,-0.0008500808854992656,-0.0004877460566193336,-0.0003143149114837856,0.0005923499103464933,0.0013935265050083762,7.692847859114673e-05,-0.00012185724550006793
60.0,-79.04391619425911,-0.04183603300845401,0.40198317000976325,0.3196875315843084,-0.8036739318755655,-0.6845621295690937,-0.07391549433356381,0.9104947533395766,-0.4358477715355029,-1.4368582941833745,2.3037562669704568,1.4785654748163195,-1.0654424411272432,-0.31964844569120077,0.3790231382846472,-0.3575882902821303,-0.5167756379289327,0.15505574880046913,0.38965962194001214,0.40356128890328696,0.24050140005325504,0.16124454777907182,-0.27233131404449495,-0.7197173568818431,-0.12514884061243847,0.0877464461511655,-1.2305793007237999e-05,-0.0013807393633904082,-0.0008570771520846686,0.0030983619589684142,0.0025498993795990904,0.0001491351586718464,-0.003465660626956013,0.000796817351112953,0.0031320805250697713,-0.004523696755817603,-0.0028750996574729583,0.0019580837666164047,0.000832786405785455,-0.0008626579034139766,0.0009388404497839515,0.0010331025784023652,-0.0002727718608019859,-0.0007825517431329654,-0.0008783112167090545,-0.000500799270378919,-0.00033228077803757264,0.0005581358395992516,0.0014241661262527428,0.00026022144317124725,-0.00019029419643917464
90.0,-82.18888268946135,-0.045250745402972414,0.3998217810215886,0.3036462377561707,-0.7993317893626828,-0.6742510555101163,-0.06778339774685715,0.8969348372657182,-0.3871237107327272,-1.5004134112156229,2.3473843824965215,1.598900993723022,-1.135592386298074,-0.2886537756649483,0.3626677009178507,-0.3599637838980612,-0.5193610243852917,0.10884903217434516,0.3995174276222514,0.4099822998269756,0.24394882350359648,0.17878417452695938,-0.29445705905487285,-0.7500811534225476,-0.11436428574073698,0.08635712623524722,-4.207996550690488e-06,-0.001372603552042096,-0.0007964942444693233,0.003085168246040425,0.0025125274754759877,0.00012439656392882956,-0.003425975643013269,0.0006830421116856677,0.0032715500374836046,-0.004614569048627023,-0.003116097107366722,0.0021071919499511507,0.0007632779819727407,-0.0008258488181125509,0.000946662254194547,0.0010368997272290857,-0.00018037673686180627,-0.0008030207664533105,-0.0008919819663557669,-0.0005080195064286574,-0.0003677070674840471,0.0006019068374627835,0.0014834534395847991,0.00023970435912559654,-0.00018740602389199004
120.0,-84.25836516275564,-0.04975445135095208,0.3934178376331366,0.2904453608745602,-0.7866955530616013,-0.6589346849339764,-0.05810081807856893,0.8745416338694042,-0.3347835233216614,-1.5756091519050832,2.3844763099592186,1.710719925261615,-1.2056831730627482,-0.26177404074985855,0.35183699297567084,-0.3614528583970285,-0.5118405427586836,0.06264425744324997,0.4038089813469157,0.4163531747458247,0.24078420727185845,0.20026121882004233,-0.3151598763403888,-0.7728101198007417,-0.10622190654608887,0.08509768670586093,8.393182974405903e-06,-0.0013507402160167596,-0.0007464161304050485,0.003042496592261603,0.0024578477295804447,8.905677466043531e-05,-0.0033548517481771056,0.0005615130335243444,0.0034360900658621032,-0.004692835597907636,-0.0033407731135199313,0.0022568504150128604,0.000702235415615665,-0.0008010632817768417,0.0009510137994508325,0.001020980397172225,-8.728688225124841e-05,-0.0008116230490159279,-0.0009057438969376098,-0.0005018439261586139,-0.0004108075185135689,0.000642854355833788,0.001527660648556018,0.0002241463547690925,-0.00018465094297941543
150.0,-85.92913058967115,-0.05329638068248366,0.3826045753672241,0.2775518594266737,-0.7680374295263657,-0.6337020978222297,-0.05059020422120142,0.8424953627168176,-0.27279847711024496,-1.6653113976553575,2.422312450293096,1.8317739230577528,-1.2829028921678556,-0.22988422440588474,0.3393752338058216,-0.36211568206709055,-0.4993940389347642,0.004302514180205552,0.4059951957259601,0.4234387040917166,0.23708989785827206,0.2127773478214534,-0.3303015077772372,-0.78606389362134,-0.1002707197923215,0.08343849721034718,1.738516060469672e-05,-0.0013132257354642237,-0.0006973668304400445,0.0029781525375251854,0.0023687620588324523,6.142419393606428e-05,-0.0032502895355055474,0.00041792255430409073,0.0036319903562173524,-0.004773029906368985,-0.0035842216182449113,0.002421481482591411,0.0006301725500333149,-0.0007725670093630742,0.0009527391143546657,0.0009953875840983555,3.0629136205170306e-05,-0.0008158936327675058,-0.0009211986076337207,-0.0004946728224464476,-0.00043582064851966675,0.0006727936783683906,0.0015533598826241225,0.00021286758326069955,-0.00018115489042413676
180.0,-87.45991043567696,-0.06119413882009195,0.3746080225862507,0.2662034052423824,-0.7455464095103697,-0.6052276471851593,-0.04983498951322263,0.8105459797784407,-0.20764641894644775,-1.7638367903152141,2.467471214943753,1.9614432211083073,-1.3616261247498156,-0.20142087916698737,0.3302088481649159,-0.3632864967598822,-0.48808918527654765,-0.06699056653705959,0.40861279029592557,0.4321606099151229,0.2311130118514324,0.21817829675989797,-0.3349670421422901,-0.7938810839846906,-0.09850172665487433,0.0816644468465379,4.1454310304598545e-05,-0.001285396642039654,-0.0006535127260356823,0.002899498972648634,0.0022686595951165065,5.7499217349816015e-05,-0.0031453362148922913,0.0002672107228169863,0.003847199906911984,-0.004868749565390934,-0.0038453850500321453,0.0025893050247569015,0.0005656070851683377,-0.00075131998623508,0.0009553529787708462,0.0009724980122536395,0.00017497033026196967,-0.000820981322995988,-0.0009404991507590159,-0.0004827766645714815,-0.00044657273115533084,0.0006819899804281113,0.001568438384860111,0.000209619641535864,-0.00017734817378302955
210.0,-88.90540992461294,-0.07251230802707476,0.37032304816706496,0.25658327087405897,-0.7153684430098828,-0.5847314950151384,-0.05623468499414175,0.7861645153933021,-0.14380688102426387,-1.8666214395634375,2.5134115966399246,2.1092293789037457,-1.4372292641845474,-0.1785020507428765,0.32663290377588305,-0.36505606751740516,-0.49195437430603706,-0.14894369237529403,0.41570166279474263,0.44029773186390114,0.22113660683457614,0.21376458662659248,-0.31883680783480217,-0.7983061457687939,-0.10551470017615594,0.0817015465326868,7.767359685199263e-05,-0.0012706387421224526,-0.0006152726017606813,0.0027934426975195856,0.002196925162387963,7.760952357076592e-05,-0.0030650482792433263,0.00011990680907148984,0.004072072459347641,-0.004966634717291019,-0.004143535127410053,0.0027508543571037143,0.0005135245733774762,-0.000742798396258132,0.0009592217812205967,0.0009804949358475472,0.00034084462793785,-0.0008354897982071128,-0.0009587203456970508,-0.00046263787408673887,-0.00043760508463251083,0.000649925715405585,0.0015770010313324694,0.00022343456092930453,-0.00017702236022998537
240.0,-89.84203409986486,-0.08457089104250326,0.3666443213433507,0.24472492308627136,-0.6817870200289873,-0.5578900639092886,-0.06588828613453002,0.7558967848643218,-0.07223461952484378,-1.9744951811250568,2.553300330654626,2.2609701068897756,-1.509333116254767,-0.15658014562226974,0.3234488514606182,-0.36652669403867133,-0.5005821297575891,-0.2314261583204571,0.42203495215561115,0.44914577150113677,0.20557528535662062,0.22321911448324494,-0.3015206251358209,-0.8172306508487103,-0.1077690147925151,0.08166614841752329,0.0001171975973588773,-0.0012583458847909208,-0.000569822466633855,0.0026757061147749776,0.002102883645112811,0.00010881982461437636,-0.00296482928046674,-4.5553674655592936e-05,0.004308415357691484,-0.0050524236651295126,-0.0044502549711526035,0.002905175489332454,0.0004638470842993174,-0.0007352497855631921,0.000962306677906404,0.0009982061067869104,0.0005080106453269383,-0.0008484642982543359,-0.0009785542596076043,-0.000431104306417194,-0.00045634776472489036,0.0006154130512130169,0.0016137400636813256,0.00022821742337749188,-0.00017656536099121907
270.0,-90.26019284232848,-0.09948476217482843,0.36633098411813403,0.23199987496912644,-0.6473810017616715,-0.5275650526519544,-0.07861698240433146,0.7238411701809944,0.002910486758666231,-2.081524055671189,2.5813860349604396,2.416326964690853,-1.579742165548633,-0.13165699141719367,0.3174871459546764,-0.3682828679435733,-0.5122068935256133,-0.31054591593806524,0.4269838195894565,0.4587027896568017,0.1881851436785711,0.24009834588391366,-0.2794407364016678,-0.8509617930265865,-0.10711027708260867,0.08263382805362457,0.00016632822044996306,-0.0012568623278760918,-0.0005214759188093753,0.0025545402896713556,0.0019965232877552693,0.00015055744391048384,-0.0028581164768061206,-0.0002191970102366032,0.004543214392728929,-0.005114651381301146,-0.004764914533556703,0.0030563401212191374,0.000407945914392761,-0.0007219195954674671,0.0009657543990968433,0.0010221257485832434,0.0006685233635590291,-0.0008583759946896895,-0.0009999181596975586,-0.00039582842343813,-0.0004899986799712071,0.0005714840739649949,0.0016793666317193832,0.00022749797501034992,-0.00017809184765819202
